Date,Adj Close
2017-06-19,34.61005783081055
2017-06-20,34.44468307495117
2017-06-21,34.409847259521484
2017-06-22,34.65357971191406
2017-06-23,34.70581817626953
2017-06-26,34.83639144897461
2017-06-27,35.01919174194336
2017-06-28,34.94955825805664
2017-06-29,34.731937408447266
2017-06-30,34.28798294067383
2017-07-03,34.89732360839844
2017-07-05,34.3663330078125
2017-07-06,33.85274887084961
2017-07-07,34.174827575683594
2017-07-10,33.295654296875
2017-07-11,33.40880584716797
2017-07-12,33.91368103027344
2017-07-13,33.99203109741211
2017-07-14,34.47949981689453
2017-07-17,34.723228454589844
2017-07-18,34.853797912597656
2017-07-19,35.22810745239258
2017-07-20,35.097530364990234
2017-07-21,34.99307632446289
2017-07-24,34.63618087768555
2017-07-25,34.89732360839844
2017-07-26,34.91473388671875
2017-07-27,35.15846252441406
2017-07-28,34.99307632446289
2017-07-31,35.34996795654297
2017-08-01,35.645931243896484
2017-08-02,35.210697174072266
2017-08-03,35.08012008666992
2017-08-04,35.15846252441406
2017-08-07,35.149757385253906
2017-08-08,34.74933624267578
2017-08-09,34.92344284057617
2017-08-10,34.86250305175781
2017-08-11,34.6187744140625
2017-08-14,35.402198791503906
2017-08-15,35.2629280090332
2017-08-16,35.41960906982422
2017-08-17,35.054012298583984
2017-08-18,34.68840789794922
2017-08-21,35.19328308105469
2017-08-22,34.7580451965332
2017-08-23,34.958255767822266
2017-08-24,35.06270980834961
2017-08-25,35.53276824951172
2017-08-28,35.1236457824707
2017-08-29,35.08881759643555
2017-08-30,35.08881759643555
2017-08-31,35.35867691040039
2017-09-01,35.47183609008789
2017-09-05,35.34126663208008
2017-09-06,35.34996795654297
2017-09-07,35.47183609008789
2017-09-08,35.44572067260742
2017-09-11,35.56759262084961
2017-09-12,35.08012008666992
2017-09-13,35.491905212402344
2017-09-14,35.632080078125
2017-09-15,35.55323791503906
2017-09-18,35.4042854309082
2017-09-19,35.12392807006836
2017-09-20,35.06260681152344
2017-09-21,34.99250411987305
2017-09-22,34.87861633300781
2017-09-25,35.08012390136719
2017-09-26,35.325439453125
2017-09-27,34.817291259765625
2017-09-28,35.11516571044922
2017-09-29,34.84356689453125
2017-10-02,35.325439453125
2017-10-03,35.56199645996094
2017-10-04,35.36923599243164
2017-10-05,35.50942611694336
2017-10-06,35.2816276550293
2017-10-09,35.50067138671875
2017-10-10,35.77226257324219
2017-10-11,36.24536895751953
2017-10-12,36.140235900878906
2017-10-13,36.122711181640625
2017-10-16,35.614566802978516
2017-10-17,35.55323791503906
2017-10-18,35.22029495239258
2017-10-19,34.93117904663086
2017-10-20,34.23027420043945
2017-10-23,34.42302322387695
2017-10-24,34.5894889831543
2017-10-25,34.34417724609375
2017-10-26,34.168949127197266
2017-10-27,34.536922454833984
2017-10-30,34.20399856567383
2017-10-31,33.984962463378906
2017-11-01,33.958683013916016
2017-11-02,34.16019058227539
2017-11-03,33.60823059082031
2017-11-06,33.739646911621094
2017-11-07,34.15142822265625
2017-11-08,34.08133316040039
2017-11-09,34.536922454833984
2017-11-10,34.45806884765625
2017-11-13,34.633296966552734
2017-11-14,34.69462585449219
2017-11-15,34.528160095214844
2017-11-16,34.6771125793457
2017-11-17,34.57197189331055
2017-11-20,34.431793212890625
2017-11-21,34.431793212890625
2017-11-22,34.65081787109375
2017-11-24,34.72966384887695
2017-11-27,34.352935791015625
2017-11-28,34.79099655151367
2017-11-29,34.817291259765625
2017-11-30,34.484352111816406
2017-12-01,34.361690521240234
2017-12-04,34.642059326171875
2017-12-05,33.949920654296875
2017-12-06,33.852867126464844
2017-12-07,33.93227005004883
2017-12-08,33.958744049072266
2017-12-11,34.276363372802734
2017-12-12,34.46163558959961
2017-12-13,34.60280227661133
2017-12-14,34.19696044921875
2017-12-15,34.63808822631836
2017-12-18,34.76160430908203
2017-12-19,33.535255432128906
2017-12-20,33.5087776184082
2017-12-21,33.2264518737793
2017-12-22,33.29703140258789
2017-12-26,33.48230743408203
2017-12-27,33.447021484375
2017-12-28,33.88816452026367
2017-12-29,33.73817825317383
2018-01-02,33.66759490966797
2018-01-03,33.36761474609375
2018-01-04,32.75001907348633
2018-01-05,32.767669677734375
2018-01-08,32.838253021240234
2018-01-09,32.25595474243164
2018-01-10,32.07067108154297
2018-01-11,32.097137451171875
2018-01-12,31.797163009643555
2018-01-16,31.85010528564453
2018-01-17,32.06184005737305
2018-01-18,31.576595306396484
2018-01-19,31.955978393554688
2018-01-22,32.02656173706055
2018-01-23,32.33535385131836
2018-01-24,31.955978393554688
2018-01-25,31.929506301879883
2018-01-26,31.400144577026367
2018-01-29,30.89725112915039
2018-01-30,30.738445281982422
2018-01-31,31.10899543762207
2018-02-01,30.51787757873535
2018-02-02,30.41199493408203
2018-02-05,29.24740219116211
2018-02-06,29.035648345947266
2018-02-07,28.9385986328125
2018-02-08,28.268070220947266
2018-02-09,28.99153709411621
2018-02-12,28.7797908782959
2018-02-13,29.097408294677734
2018-02-14,28.232776641845703
2018-02-15,28.400409698486328
2018-02-16,28.70038414001465
2018-02-20,28.426881790161133
2018-02-21,28.126909255981445
2018-02-22,28.762142181396484
2018-02-23,28.859195709228516
2018-02-26,29.062116622924805
2018-02-27,28.09161376953125
2018-02-28,27.985742568969727
2018-03-01,27.985742568969727
2018-03-02,28.021034240722656
2018-03-05,28.32100486755371
2018-03-06,28.46217155456543
2018-03-07,28.515108108520508
2018-03-08,28.550395965576172
2018-03-09,28.35630226135254
2018-03-12,28.83272361755371
2018-03-13,29.238571166992188
2018-03-14,29.407583236694336
2018-03-15,29.2652530670166
2018-03-16,29.549911499023438
2018-03-19,29.541011810302734
2018-03-20,29.256362915039062
2018-03-21,28.87386703491211
2018-03-22,28.927244186401367
2018-03-23,28.268993377685547
2018-03-26,28.660385131835938
2018-03-27,29.131832122802734
2018-03-28,30.32378387451172
2018-03-29,29.718915939331055
2018-04-02,29.896818161010742
2018-04-03,30.332683563232422
2018-04-04,30.6973876953125
2018-04-05,31.044301986694336
2018-04-06,30.62622833251953
2018-04-09,30.26152229309082
2018-04-10,30.332683563232422
2018-04-11,30.448322296142578
2018-04-12,29.861238479614258
2018-04-13,29.985774993896484
2018-04-16,30.24372673034668
2018-04-17,30.332683563232422
2018-04-18,30.18146324157715
2018-04-19,29.59438133239746
2018-04-20,29.17630958557129
2018-04-23,28.864973068237305
2018-04-24,29.131832122802734
2018-04-25,29.149616241455078
2018-04-26,29.50542640686035
2018-04-27,30.297101974487305
2018-04-30,29.861238479614258
2018-05-01,30.208152770996094
2018-05-02,29.38089370727539
2018-05-03,30.163671493530273
2018-05-04,30.38605308532715
2018-05-07,31.070985794067383
2018-05-08,31.08877944946289
2018-05-09,31.21331024169922
2018-05-10,31.355636596679688
2018-05-11,31.355636596679688
2018-05-14,31.337841033935547
2018-05-15,30.6973876953125
2018-05-16,30.732969284057617
2018-05-17,30.741865158081055
2018-05-18,30.314897537231445
2018-05-21,30.804128646850586
2018-05-22,31.062095642089844
2018-05-23,31.551326751708984
2018-05-24,31.373432159423828
2018-05-25,31.551326751708984
2018-05-29,31.7914981842041
2018-05-30,32.2718391418457
2018-05-31,32.334102630615234
2018-06-01,32.431949615478516
2018-06-04,32.583168029785156
2018-06-05,32.9478759765625
2018-06-06,33.2236213684082
2018-06-07,33.07241439819336
2018-06-08,33.11688232421875
2018-06-11,33.18805694580078
2018-06-12,33.428226470947266
2018-06-13,33.0877571105957
2018-06-14,33.43717956542969
2018-06-15,33.54468536376953
2018-06-18,33.661163330078125
2018-06-19,33.15046691894531
2018-06-20,33.777645111083984
2018-06-21,34.08226776123047
2018-06-22,34.386898040771484
2018-06-25,34.754249572753906
2018-06-26,34.41376495361328
2018-06-27,34.270416259765625
2018-06-28,34.315216064453125
2018-06-29,34.30625534057617
2018-07-02,34.2435417175293
2018-07-03,34.49441146850586
2018-07-05,34.81694793701172
2018-07-06,34.88862609863281
2018-07-09,34.48544692993164
2018-07-10,34.12706756591797
2018-07-11,34.10914993286133
2018-07-12,34.48544692993164
2018-07-13,34.19873809814453
2018-07-16,33.96578598022461
2018-07-17,33.56260681152344
2018-07-18,33.41926956176758
2018-07-19,34.23457336425781
2018-07-20,33.661163330078125
2018-07-23,33.61636734008789
2018-07-24,33.49989700317383
2018-07-25,33.553653717041016
2018-07-26,33.759735107421875
2018-07-27,32.94440841674805
2018-07-30,33.58949661254883
2018-07-31,34.43168640136719
2018-08-01,34.23457336425781
2018-08-02,34.1539421081543
2018-08-03,34.82591247558594
2018-08-06,34.71839904785156
2018-08-07,34.6019287109375
2018-08-08,34.6019287109375
2018-08-09,34.77215576171875
2018-08-10,34.575042724609375
2018-08-13,34.32417678833008
2018-08-14,34.59296798706055
2018-08-15,34.91551971435547
2018-08-16,34.987186431884766
2018-08-17,35.30077362060547
2018-08-20,35.515804290771484
2018-08-21,35.49787521362305
2018-08-22,35.30973434448242
2018-08-23,35.20221710205078
2018-08-24,35.31869125366211
2018-08-27,34.933433532714844
2018-08-28,35.354530334472656
2018-08-29,35.211177825927734
2018-08-30,35.076778411865234
2018-08-31,35.39036560058594
2018-09-04,34.79007339477539
2018-09-05,35.005104064941406
2018-09-06,34.924476623535156
2018-09-07,34.44961166381836
2018-09-10,34.81694793701172
2018-09-11,34.86175537109375
2018-09-12,34.98806381225586
2018-09-13,35.240684509277344
2018-09-14,34.536956787109375
2018-09-17,34.726417541503906
2018-09-18,34.536956787109375
2018-09-19,33.508419036865234
2018-09-20,33.93246841430664
2018-09-21,33.9144172668457
2018-09-24,33.237762451171875
2018-09-25,33.58962631225586
2018-09-26,33.15656280517578
2018-09-27,33.24677658081055
2018-09-28,33.643760681152344
2018-10-01,33.34602737426758
2018-10-02,33.18362808227539
2018-10-03,32.87687301635742
2018-10-04,32.79567337036133
2018-10-05,33.03926467895508
2018-10-08,33.78811264038086
2018-10-09,33.761043548583984
2018-10-10,33.337005615234375
2018-10-11,32.389678955078125
2018-10-12,31.992694854736328
2018-10-15,32.3986930847168
2018-10-16,33.282867431640625
2018-10-17,33.030250549316406
2018-10-18,33.00318145751953
2018-10-19,33.192649841308594
2018-10-22,32.75958251953125
2018-10-23,32.91295623779297
2018-10-24,33.04829025268555
2018-10-25,34.00464630126953
2018-10-26,33.3099365234375
2018-10-29,34.14900207519531
2018-10-30,34.46478271484375
2018-10-31,34.609130859375
2018-11-01,34.726417541503906
2018-11-02,34.230194091796875
2018-11-05,34.708377838134766
2018-11-06,34.58206558227539
2018-11-07,35.05121612548828
2018-11-08,35.22263717651367
2018-11-09,35.52939987182617
2018-11-12,35.394065856933594
2018-11-13,35.520362854003906
2018-11-14,35.44819641113281
2018-11-15,34.97002029418945
2018-11-16,35.37601852416992
2018-11-19,36.007568359375
2018-11-20,35.68277359008789
2018-11-21,35.68277359008789
2018-11-23,35.56549072265625
2018-11-26,35.75495529174805
2018-11-27,36.19704055786133
2018-11-28,36.891746520996094
2018-11-29,36.77445983886719
2018-11-30,37.55036544799805
2018-12-03,37.81201171875
2018-12-04,37.4150390625
2018-12-06,38.6240119934082
2018-12-07,38.073646545410156
2018-12-10,37.604496002197266
2018-12-11,37.8210334777832
2018-12-12,37.36688995361328
2018-12-13,38.07535171508789
2018-12-14,37.884620666503906
2018-12-17,36.89457702636719
2018-12-18,37.3305549621582
2018-12-19,36.76742172241211
2018-12-20,36.65842819213867
2018-12-21,36.522186279296875
2018-12-24,35.02351379394531
2018-12-26,36.286033630371094
2018-12-27,36.29511260986328
2018-12-28,36.3950309753418
2018-12-31,36.4858512878418
2019-01-02,35.695640563964844
2019-01-03,35.70472717285156
2019-01-04,35.99538040161133
2019-01-07,36.55851364135742
2019-01-08,37.31239700317383
2019-01-09,37.02174377441406
2019-01-10,37.176151275634766
2019-01-11,37.16706085205078
2019-01-14,36.79467010498047
2019-01-15,36.84917068481445
2019-01-16,37.14890670776367
2019-01-17,37.3305549621582
2019-01-18,36.99449157714844
2019-01-22,36.75833511352539
2019-01-23,36.90367126464844
2019-01-24,37.07623291015625
2019-01-25,37.55762481689453
2019-01-28,37.911865234375
2019-01-29,38.3569221496582
2019-01-30,38.61124038696289
2019-01-31,39.00180435180664
2019-02-01,38.692989349365234
2019-02-04,39.10171890258789
2019-02-05,39.237953186035156
2019-02-06,39.110801696777344
2019-02-07,39.873756408691406
2019-02-08,39.955509185791016
2019-02-11,40.1644172668457
2019-02-12,39.58310317993164
2019-02-13,39.93734359741211
2019-02-14,39.7193603515625
2019-02-15,40.010005950927734
2019-02-19,39.86467742919922
2019-02-20,39.60126876831055
2019-02-21,39.56494903564453
2019-02-22,39.764766693115234
2019-02-25,39.4105339050293
2019-02-26,39.683013916015625
2019-02-27,39.34695053100586
2019-02-28,39.455955505371094
2019-03-01,39.80110168457031
2019-03-04,39.9464225769043
2019-03-05,40.13715744018555
2019-03-06,40.663970947265625
2019-03-07,40.64579772949219
2019-03-08,41.145362854003906
2019-03-11,41.39059829711914
2019-03-12,41.59041976928711
2019-03-13,42.221004486083984
2019-03-14,42.14788055419922
2019-03-15,41.754920959472656
2019-03-18,41.73664093017578
2019-03-19,41.234012603759766
2019-03-20,41.09693908691406
2019-03-21,41.79147720336914
2019-03-22,41.22487258911133
2019-03-25,41.41678237915039
2019-03-26,41.88286590576172
2019-03-27,41.78234100341797
2019-03-28,42.294097900390625
2019-03-29,41.910282135009766
2019-04-01,42.2392692565918
2019-04-02,42.40377426147461
2019-04-03,42.385498046875
2019-04-04,42.41291046142578
2019-04-05,42.741905212402344
2019-04-08,42.0382194519043
2019-04-09,41.59042739868164
2019-04-10,42.11133575439453
2019-04-11,41.92855453491211
2019-04-12,41.80975341796875
2019-04-15,41.87372589111328
2019-04-16,40.502906799316406
2019-04-17,40.2835807800293
2019-04-18,40.90501022338867
2019-04-22,39.927162170410156
2019-04-23,41.22487258911133
2019-04-24,41.99251937866211
2019-04-25,42.11133575439453
2019-04-26,42.51343536376953
2019-04-29,42.230133056640625
2019-04-30,42.21185302734375
2019-05-01,42.2392692565918
2019-05-02,42.14788055419922
2019-05-03,42.2392692565918
2019-05-06,42.20271682739258
2019-05-07,41.17918014526367
2019-05-08,41.407649993896484
2019-05-09,41.407649993896484
2019-05-10,41.855445861816406
2019-05-13,41.54473114013672
2019-05-14,41.97425842285156
2019-05-15,42.029083251953125
2019-05-16,42.43119430541992
2019-05-17,42.193580627441406
2019-05-20,41.53559112548828
2019-05-21,42.010807037353516
2019-05-22,41.9011344909668
2019-05-23,41.764060974121094
2019-05-24,42.010807037353516
2019-05-28,41.89200210571289
2019-05-29,40.8319091796875
2019-05-30,41.279701232910156
2019-05-31,41.48075485229492
2019-06-03,41.74577331542969
2019-06-04,41.22487258911133
2019-06-05,42.39462661743164
2019-06-06,42.39462661743164
2019-06-07,42.59568786621094
2019-06-10,42.50428771972656
2019-06-11,41.44419860839844
2019-06-12,41.48098373413086
2019-06-13,42.46490478515625
2019-06-14,43.44882583618164
2019-06-17,43.54997634887695
2019-06-18,43.182159423828125
2019-06-19,43.85342788696289
2019-06-20,44.16607666015625
2019-06-21,43.669517517089844
2019-06-24,43.4580192565918
2019-06-25,42.749969482421875
2019-06-26,42.005126953125
2019-06-27,42.529273986816406
2019-06-28,43.329280853271484
2019-07-01,43.10859298706055
2019-07-02,43.54997634887695
2019-07-03,43.99135971069336
2019-07-05,43.789058685302734
2019-07-08,43.91779708862305
2019-07-09,44.02814483642578
2019-07-10,44.34079360961914
2019-07-11,43.779869079589844
2019-07-12,43.63273620605469
2019-07-15,43.23733139038086
2019-07-16,43.126983642578125
2019-07-17,42.70398712158203
2019-07-18,42.759159088134766
2019-07-19,42.13386154174805
2019-07-22,42.13386154174805
2019-07-23,42.99824905395508
2019-07-24,43.35687255859375
2019-07-25,42.887901306152344
2019-07-26,43.16376495361328
2019-07-29,43.21894073486328
2019-07-30,43.16376495361328
2019-07-31,42.667205810546875
2019-08-01,42.99824905395508
2019-08-02,43.0626106262207
2019-08-05,41.91317367553711
2019-08-06,42.372947692871094
2019-08-07,42.814334869384766
2019-08-08,43.761474609375
2019-08-09,43.44882583618164
2019-08-12,42.989051818847656
2019-08-13,43.126983642578125
2019-08-14,42.69478988647461
2019-08-15,42.70398712158203
2019-08-16,43.27411651611328
2019-08-19,43.476409912109375
2019-08-20,43.126983642578125
2019-08-21,43.14537048339844
2019-08-22,43.42124557495117
2019-08-23,42.639617919921875
2019-08-26,42.70398712158203
2019-08-27,42.46490478515625
2019-08-28,42.667205810546875
2019-08-29,43.016639709472656
2019-08-30,43.09020233154297
2019-09-03,43.36606979370117
2019-09-04,43.715492248535156
2019-09-05,43.706302642822266
2019-09-06,43.92699432373047
2019-09-09,44.101707458496094
2019-09-10,43.614349365234375
2019-09-11,43.299842834472656
2019-09-12,43.60509490966797
2019-09-13,43.364593505859375
2019-09-16,43.25358963012695
2019-09-17,43.891849517822266
2019-09-18,43.48484802246094
2019-09-19,43.780853271484375
2019-09-20,43.3553352355957
2019-09-23,43.290592193603516
2019-09-24,42.82808303833008
2019-09-25,43.003841400146484
2019-09-26,43.290592193603516
2019-09-27,43.32759094238281
2019-09-30,43.23509216308594
2019-10-01,42.7725830078125
2019-10-02,42.5690803527832
2019-10-03,42.58757400512695
2019-10-04,43.013084411621094
2019-10-07,43.133338928222656
2019-10-08,42.99458694458008
2019-10-09,42.939083099365234
2019-10-10,42.84658432006836
2019-10-11,43.262840270996094
2019-10-14,43.53110122680664
2019-10-15,44.03059387207031
2019-10-16,43.956600189208984
2019-10-17,44.09534454345703
2019-10-18,43.66059494018555
2019-10-21,44.11384963989258
2019-10-22,43.93809509277344
2019-10-23,44.21559524536133
2019-10-24,44.27109909057617
2019-10-25,44.11384963989258
2019-10-28,43.49409103393555
2019-10-29,43.66059494018555
2019-10-30,44.98336410522461
2019-10-31,45.28861618041992
2019-11-01,45.26087188720703
2019-11-04,44.77986145019531
2019-11-05,44.224853515625
2019-11-06,43.91960144042969
2019-11-07,43.4385986328125
2019-11-08,43.25358963012695
2019-11-11,43.392337799072266
2019-11-12,42.79108428955078
2019-11-13,43.19808578491211
2019-11-14,43.364593505859375
2019-11-15,43.68834686279297
2019-11-18,43.4385986328125
2019-11-19,43.49409103393555
2019-11-20,43.262840270996094
2019-11-21,42.6523323059082
2019-11-22,42.57832717895508
2019-11-25,42.82808303833008
2019-11-26,43.25358963012695
2019-11-27,43.47559356689453
2019-11-29,43.965850830078125
2019-12-02,43.272090911865234
2019-12-03,43.540340423583984
2019-12-04,43.94734573364258
2019-12-05,43.94734573364258
2019-12-06,43.84559631347656
2019-12-09,44.08610153198242
2019-12-10,43.808597564697266
2019-12-11,43.147647857666016
2019-12-12,41.7978401184082
2019-12-13,41.611656188964844
2019-12-16,41.78852462768555
2019-12-17,41.29513931274414
2019-12-18,41.611656188964844
2019-12-19,41.78852462768555
2019-12-20,41.84437942504883
2019-12-23,41.704742431640625
2019-12-24,41.63957977294922
2019-12-26,41.8350715637207
2019-12-27,42.12364959716797
2019-12-30,42.35638427734375
2019-12-31,42.72874450683594
2020-01-02,41.872310638427734
2020-01-03,42.710121154785156
2020-01-06,43.02663803100586
2020-01-07,42.207435607910156
2020-01-08,42.33776092529297
2020-01-09,42.26329040527344
2020-01-10,42.412235260009766
2020-01-13,42.90562057495117
2020-01-14,42.59841537475586
2020-01-15,43.04525375366211
2020-01-16,43.19419479370117
2020-01-17,43.59449005126953
2020-01-21,44.26474380493164
2020-01-22,44.32990646362305
2020-01-23,44.59986877441406
2020-01-24,44.44161605834961
2020-01-27,44.32060241699219
2020-01-28,44.069252014160156
2020-01-29,43.8737678527832
2020-01-30,43.40830612182617
2020-01-31,42.412235260009766
2020-02-03,42.97078323364258
2020-02-04,43.17558288574219
2020-02-05,43.324527740478516
2020-02-06,43.52001953125
2020-02-07,42.886993408203125
2020-02-10,42.96147155761719
2020-02-11,42.87769317626953
2020-02-12,42.98939895629883
2020-02-13,42.82183837890625
2020-02-14,43.44553756713867
2020-02-18,42.859066009521484
2020-02-19,42.374996185302734
2020-02-20,42.25397872924805
2020-02-21,42.35638427734375
2020-02-24,42.15157699584961
2020-02-25,41.015872955322266
2020-02-26,40.54110336303711
2020-02-27,38.930633544921875
2020-02-28,38.5861930847168
2020-03-02,39.94532012939453
2020-03-03,39.05165481567383
2020-03-04,40.084964752197266
2020-03-05,39.33092498779297
2020-03-06,38.427940368652344
2020-03-09,34.73222732543945
2020-03-10,36.09136199951172
2020-03-11,33.436336517333984
2020-03-12,28.539100646972656
2020-03-13,31.58814811706543
2020-03-16,23.060192108154297
2020-03-17,22.863176345825195
2020-03-18,20.423938751220703
2020-03-19,21.13694953918457
2020-03-20,21.071271896362305
2020-03-23,20.68662452697754
2020-03-24,22.394092559814453
2020-03-25,21.46530532836914
2020-03-26,22.919466018676758
2020-03-27,23.16339111328125
2020-03-30,23.14462661743164
2020-03-31,23.4542236328125
2020-04-01,21.202617645263672
2020-04-02,21.296436309814453
2020-04-03,20.151866912841797
2020-04-06,22.187694549560547
2020-04-07,23.154010772705078
2020-04-08,25.096019744873047
2020-04-09,27.760419845581055
2020-04-13,26.55017852783203
2020-04-14,27.55402183532715
2020-04-15,25.189838409423828
2020-04-16,24.007740020751953
2020-04-17,24.626934051513672
2020-04-20,23.970212936401367
2020-04-21,23.885778427124023
2020-04-22,24.533117294311523
2020-04-23,24.51435661315918
2020-04-24,24.373628616333008
2020-04-27,25.884084701538086
2020-04-28,27.22566032409668
2020-04-29,27.600933074951172
2020-04-30,26.56894302368164
2020-05-01,25.68706512451172
2020-05-04,25.63077163696289
2020-05-05,25.414997100830078
2020-05-06,25.114784240722656
2020-05-07,25.08663558959961
2020-05-08,26.0998592376709
2020-05-11,24.44868278503418
2020-05-12,23.482370376586914
2020-05-13,22.431617736816406
2020-05-14,23.060192108154297
2020-05-15,22.872560501098633
2020-05-18,24.392391204833984
2020-05-19,23.54804039001465
2020-05-20,24.21413803100586
2020-05-21,24.32672119140625
2020-05-22,23.613712310791016
2020-05-26,25.3305606842041
2020-05-27,26.353164672851562
2020-05-28,25.480667114257812
2020-05-29,24.5518798828125
2020-06-01,24.945911407470703
2020-06-02,25.311796188354492
2020-06-03,27.600933074951172
2020-06-04,29.186433792114258
2020-06-05,30.80008888244629
2020-06-08,32.695186614990234
2020-06-09,31.23164176940918
2020-06-10,29.155195236206055
2020-06-11,26.663461685180664
2020-06-12,28.267986297607422
2020-06-15,28.419002532958984
2020-06-16,29.44778823852539
2020-06-17,28.192480087280273
2020-06-18,28.060346603393555
2020-06-19,26.691774368286133
2020-06-22,26.74840545654297
2020-06-23,26.852230072021484
2020-06-24,25.76681137084961
2020-06-25,26.370868682861328
2020-06-26,26.32367706298828
2020-06-29,26.616270065307617
2020-06-30,26.276485443115234
2020-07-01,26.55019760131836
2020-07-02,26.5124454498291
2020-07-06,25.7762508392334
2020-07-07,25.049495697021484
2020-07-08,24.54926109313965
2020-07-09,24.945674896240234
2020-07-10,25.653554916381836
2020-07-13,25.115568161010742
2020-07-14,24.8890438079834
2020-07-15,25.266582489013672
2020-07-16,24.785221099853516
2020-07-17,24.8890438079834
2020-07-20,23.69036865234375
2020-07-21,24.24723243713379
2020-07-22,24.719152450561523
2020-07-23,24.7097110748291
2020-07-24,24.133970260620117
2020-07-27,24.27554702758789
2020-07-28,25.33264923095703
2020-07-29,25.483661651611328
2020-07-30,24.851289749145508
2020-07-31,25.483661651611328
2020-08-03,25.162755966186523
2020-08-04,25.76681137084961
2020-08-05,25.474220275878906
2020-08-06,25.596921920776367
2020-08-07,25.795127868652344
2020-08-10,26.257610321044922
2020-08-11,26.276485443115234
2020-08-12,26.106595993041992
2020-08-13,25.804567337036133
2020-08-14,25.634675979614258
2020-08-17,25.3609619140625
2020-08-18,24.69083595275879
2020-08-19,23.86969757080078
2020-08-20,24.16228485107422
2020-08-21,23.586545944213867
2020-08-24,24.32274055480957
2020-08-25,24.171722412109375
2020-08-26,23.888572692871094
2020-08-27,24.39824676513672
2020-08-28,24.27554702758789
2020-08-31,24.115093231201172
2020-09-01,24.030149459838867
2020-09-02,24.31329917907715
2020-09-03,24.577577590942383
2020-09-04,24.681396484375
2020-09-08,24.464317321777344
2020-09-09,24.111692428588867
2020-09-10,23.959203720092773
2020-09-11,23.501752853393555
2020-09-14,24.28323745727539
2020-09-15,24.445253372192383
2020-09-16,25.102846145629883
