Date,Adj Close
2018-08-14,80.38651275634766
2018-08-15,81.6687240600586
2018-08-16,82.31404876708984
2018-08-17,82.80848693847656
2018-08-20,81.81957244873047
2018-08-21,81.9117660522461
2018-08-22,81.82797241210938
2018-08-23,81.41732025146484
2018-08-24,81.62683868408203
2018-08-27,82.14643859863281
2018-08-28,81.5094985961914
2018-08-29,81.77767944335938
2018-08-30,81.1156234741211
2018-08-31,80.43679809570312
2018-09-04,79.24674224853516
2018-09-05,79.77472686767578
2018-09-06,78.55953979492188
2018-09-07,78.919921875
2018-09-10,78.6265869140625
2018-09-11,78.09022521972656
2018-09-12,78.14051818847656
2018-09-13,80.73011779785156
2018-09-14,80.18537139892578
2018-09-17,79.92558288574219
2018-09-18,77.61254119873047
2018-09-19,76.28001403808594
2018-09-20,77.67120361328125
2018-09-21,77.31922912597656
2018-09-24,78.29136657714844
2018-09-25,78.59307098388672
2018-09-26,78.92829895019531
2018-09-27,78.89476776123047
2018-09-28,79.26350402832031
2018-10-01,79.61549377441406
2018-10-02,78.97019958496094
2018-10-03,80.4619369506836
2018-10-04,78.64334869384766
2018-10-05,79.09589385986328
2018-10-08,79.45625305175781
2018-10-09,79.255126953125
2018-10-10,78.00641632080078
2018-10-11,76.01185607910156
2018-10-12,76.81652069091797
2018-10-15,75.53751373291016
2018-10-16,77.84989166259766
2018-10-17,78.15481567382812
2018-10-18,76.14736938476562
2018-10-19,74.51261901855469
2018-10-22,71.37861633300781
2018-10-23,70.2690200805664
2018-10-24,67.26211547851562
2018-10-25,69.22720336914062
2018-10-26,68.43099212646484
2018-10-29,68.91378784179688
2018-10-30,69.10860443115234
2018-10-31,65.94075012207031
2018-11-01,67.93972778320312
2018-11-02,67.38915252685547
2018-11-05,69.9471664428711
2018-11-06,70.86194610595703
2018-11-07,73.65711975097656
2018-11-08,74.30934143066406
2018-11-09,75.20718383789062
2018-11-12,75.96949005126953
2018-11-13,74.7243881225586
2018-11-14,74.80059814453125
2018-11-15,76.35066223144531
2018-11-16,77.52801513671875
2018-11-19,75.7916259765625
2018-11-20,74.61425018310547
2018-11-21,72.97103118896484
2018-11-23,72.53057861328125
2018-11-26,73.0472640991211
2018-11-27,74.26698303222656
2018-11-28,75.33422088623047
2018-11-29,76.15583801269531
2018-11-30,79.8488540649414
2018-12-03,79.33218383789062
2018-12-04,76.69792175292969
2018-12-06,76.51160430908203
2018-12-07,73.65711975097656
2018-12-10,74.20768737792969
2018-12-11,74.68202209472656
2018-12-12,75.0462417602539
2018-12-13,74.29238891601562
2018-12-14,72.51364135742188
2018-12-17,71.93766784667969
2018-12-18,70.79418182373047
2018-12-19,70.74335479736328
2018-12-20,72.31036376953125
2018-12-21,71.92920684814453
2018-12-24,71.28545379638672
2018-12-26,75.41893768310547
2018-12-27,76.15583801269531
2018-12-28,77.18074035644531
2018-12-31,78.0870590209961
2019-01-02,75.57986450195312
2019-01-03,73.0896224975586
2019-01-04,75.44435119628906
2019-01-07,76.54548645019531
2019-01-08,76.90121459960938
2019-01-09,74.3770980834961
2019-01-10,74.7074203491211
2019-01-11,74.80059814453125
2019-01-14,72.67422485351562
2019-01-15,73.30870819091797
2019-01-16,73.3515853881836
2019-01-17,74.76631164550781
2019-01-18,76.73834991455078
2019-01-22,76.01813507080078
2019-01-23,75.83807373046875
2019-01-24,73.63452911376953
2019-01-25,69.05595397949219
2019-01-28,66.14073944091797
2019-01-29,66.42369079589844
2019-01-30,67.78697967529297
2019-01-31,68.84159851074219
2019-02-01,69.02164459228516
2019-02-04,67.33253479003906
2019-02-05,68.3271484375
2019-02-06,67.80413055419922
2019-02-07,67.88128662109375
2019-02-08,68.30999755859375
2019-02-11,68.39573669433594
2019-02-12,68.5329360961914
2019-02-13,69.27029418945312
2019-02-14,69.03880310058594
2019-02-15,69.3217544555664
2019-02-19,69.03880310058594
2019-02-20,68.5843734741211
2019-02-21,67.52117919921875
2019-02-22,68.6100845336914
2019-02-25,68.84159851074219
2019-02-26,69.03023529052734
2019-02-27,68.08709716796875
2019-02-28,67.94131469726562
2019-03-01,68.6786880493164
2019-03-04,68.12994384765625
2019-03-05,67.65837097167969
2019-03-06,66.95529174804688
2019-03-07,67.08389282226562
2019-03-08,66.51801300048828
2019-03-11,66.94670867919922
2019-03-12,67.51261138916016
2019-03-13,67.6755142211914
2019-03-14,68.55007934570312
2019-03-15,69.74186706542969
2019-03-18,69.1502685546875
2019-03-19,69.29602813720703
2019-03-20,68.9616470336914
2019-03-21,69.65613555908203
2019-03-22,68.38717651367188
2019-03-25,68.17281341552734
2019-03-26,69.24458312988281
2019-03-27,68.49862670898438
2019-03-28,68.55863952636719
2019-03-29,69.09882354736328
2019-04-01,69.2617416381836
2019-04-02,71.2251968383789
2019-04-03,71.23377990722656
2019-04-04,71.00226593017578
2019-04-05,71.551025390625
2019-04-08,72.00545501708984
2019-04-09,70.89936828613281
2019-04-10,71.12230682373047
2019-04-11,70.11055755615234
2019-04-12,70.18008422851562
2019-04-15,70.39727020263672
2019-04-16,69.68487548828125
2019-04-17,67.74748229980469
2019-04-18,67.39128112792969
2019-04-22,67.89518737792969
2019-04-23,68.33824920654297
2019-04-24,68.34693145751953
2019-04-25,68.92900848388672
2019-04-26,69.24177551269531
2019-04-29,69.76305389404297
2019-04-30,68.97245025634766
2019-05-01,68.53807067871094
2019-05-02,68.17318725585938
2019-05-03,68.3816909790039
2019-05-06,68.85951232910156
2019-05-07,67.72142028808594
2019-05-08,67.75616455078125
2019-05-09,67.68666076660156
2019-05-10,67.28702545166016
2019-05-13,66.78312683105469
2019-05-14,68.14712524414062
2019-05-15,68.4425048828125
2019-05-16,69.06803131103516
2019-05-17,69.03327941894531
2019-05-20,69.34603118896484
2019-05-21,70.2669448852539
2019-05-22,70.88377380371094
2019-05-23,70.50151062011719
2019-05-24,69.5545425415039
2019-05-28,67.7909164428711
2019-05-29,67.8169937133789
2019-05-30,67.42604064941406
2019-05-31,66.64412689208984
2019-06-03,65.76666259765625
2019-06-04,66.67887878417969
2019-06-05,66.94819641113281
2019-06-06,66.9569091796875
2019-06-07,67.26963806152344
2019-06-10,66.8526382446289
2019-06-11,67.91255187988281
2019-06-12,68.26005554199219
2019-06-13,68.59019470214844
2019-06-14,68.36431121826172
2019-06-17,68.3295669555664
2019-06-18,67.98206329345703
2019-06-19,67.42604064941406
2019-06-20,68.06025695800781
2019-06-21,68.4425048828125
2019-06-24,68.15580749511719
2019-06-25,57.078861236572266
2019-06-26,59.077049255371094
2019-06-27,60.81460952758789
2019-06-28,63.17769241333008
2019-07-01,63.768489837646484
2019-07-02,64.48954772949219
2019-07-03,65.12376403808594
2019-07-05,63.41226577758789
2019-07-08,61.87453079223633
2019-07-09,61.891902923583984
2019-07-10,62.248111724853516
2019-07-11,61.891902923583984
2019-07-12,61.98892593383789
2019-07-15,61.9801025390625
2019-07-16,61.001060485839844
2019-07-17,60.26014709472656
2019-07-18,60.198402404785156
2019-07-19,60.45420837402344
2019-07-22,59.97789764404297
2019-07-23,59.7397575378418
2019-07-24,59.50160598754883
2019-07-25,58.795989990234375
2019-07-26,59.7662239074707
2019-07-29,59.254638671875
2019-07-30,59.254638671875
2019-07-31,58.760711669921875
2019-08-01,58.037445068359375
2019-08-02,57.64052963256836
2019-08-05,57.53468322753906
2019-08-06,57.12895202636719
2019-08-07,56.85552215576172
2019-08-08,57.72873306274414
2019-08-09,57.84339904785156
2019-08-12,56.91726303100586
2019-08-13,57.340641021728516
2019-08-14,56.00877380371094
2019-08-15,55.55012130737305
2019-08-16,56.829063415527344
2019-08-19,58.7077751159668
2019-08-20,58.57548904418945
2019-08-21,59.57217025756836
2019-08-22,59.554527282714844
2019-08-23,58.18738555908203
2019-08-26,58.61957550048828
2019-08-27,57.92277908325195
2019-08-28,58.27558135986328
2019-08-29,58.407901763916016
2019-08-30,57.98451614379883
2019-09-03,57.684627532958984
2019-09-04,58.549007415771484
2019-09-05,59.12234115600586
2019-09-06,59.64273452758789
2019-09-09,58.83125686645508
2019-09-10,60.13666915893555
2019-09-11,61.2921257019043
2019-09-12,62.47403335571289
2019-09-13,62.19178771972656
2019-09-16,62.2535400390625
2019-09-17,63.1532096862793
2019-09-18,62.86213302612305
2019-09-19,63.214942932128906
2019-09-20,63.849998474121094
2019-09-23,64.3262939453125
2019-09-24,64.34394836425781
2019-09-25,63.58539962768555
2019-09-26,65.2965316772461
2019-09-27,66.01979064941406
2019-09-30,66.78717803955078
2019-10-01,64.5909194946289
2019-10-02,63.620670318603516
2019-10-03,65.13776397705078
2019-10-04,65.85221099853516
2019-10-07,65.5611343383789
2019-10-08,64.85550689697266
2019-10-09,64.65264892578125
2019-10-10,65.66697692871094
2019-10-11,65.89069366455078
2019-10-14,66.00704956054688
2019-10-15,66.66926574707031
2019-10-16,66.89298248291016
2019-10-17,67.24199676513672
2019-10-18,68.42324829101562
2019-10-21,69.17495727539062
2019-10-22,69.68504333496094
2019-10-23,69.57765197753906
2019-10-24,68.7275161743164
2019-10-25,68.48589324951172
2019-10-28,70.09669494628906
2019-10-29,70.22197723388672
2019-10-30,71.28690338134766
2019-10-31,71.18846130371094
2019-11-01,73.15721130371094
2019-11-04,74.2668685913086
2019-11-05,73.23774719238281
2019-11-06,73.4525146484375
2019-11-07,73.38988494873047
2019-11-08,76.2535171508789
2019-11-11,76.65621948242188
2019-11-12,77.35423278808594
2019-11-13,77.55111694335938
2019-11-14,78.41915130615234
2019-11-15,79.31404113769531
2019-11-18,79.4035415649414
2019-11-19,79.66304779052734
2019-11-20,78.03436279296875
2019-11-21,77.42582702636719
2019-11-22,77.0052490234375
2019-11-25,78.53548431396484
2019-11-26,78.49968719482422
2019-11-27,79.04557800292969
2019-11-29,78.5086441040039
2019-12-02,77.8822250366211
2019-12-03,76.91574096679688
2019-12-04,78.03436279296875
2019-12-05,77.60480499267578
2019-12-06,77.83748626708984
2019-12-09,77.35423278808594
2019-12-10,77.46163177490234
2019-12-11,77.58689880371094
2019-12-12,79.4035415649414
2019-12-13,78.60709381103516
2019-12-16,80.02995300292969
2019-12-17,80.61163330078125
2019-12-18,79.94048309326172
2019-12-19,79.4393310546875
2019-12-20,79.90467834472656
2019-12-23,80.7637710571289
2019-12-24,80.40581512451172
2019-12-26,80.38792419433594
2019-12-27,79.82412719726562
2019-12-30,79.21560668945312
2019-12-31,79.2334976196289
2020-01-02,80.13734436035156
2020-01-03,79.37667846679688
2020-01-06,80.00310516357422
2020-01-07,79.54671478271484
2020-01-08,80.11048889160156
2020-01-09,80.72797393798828
2020-01-10,79.69884490966797
2020-01-13,79.21560668945312
2020-01-14,79.99561309814453
2020-01-15,80.9570083618164
2020-01-16,80.9570083618164
2020-01-17,79.81421661376953
2020-01-21,79.8051528930664
2020-01-22,79.09770202636719
2020-01-23,77.3381576538086
2020-01-24,75.76909637451172
2020-01-27,76.20443725585938
2020-01-28,75.9776840209961
2020-01-29,75.4607162475586
2020-01-30,74.17280578613281
2020-01-31,73.48348999023438
2020-02-03,74.6444320678711
2020-02-04,76.51280975341797
2020-02-05,78.57164764404297
2020-02-06,79.07049560546875
2020-02-07,83.70515441894531
2020-02-10,85.93633270263672
2020-02-11,87.0700454711914
2020-02-12,88.69355010986328
2020-02-13,86.48051452636719
2020-02-14,85.30144500732422
2020-02-18,84.90237426757812
2020-02-19,85.38306427001953
2020-02-20,85.46470642089844
2020-02-21,86.12679290771484
2020-02-24,84.47608947753906
2020-02-25,80.88446044921875
2020-02-26,80.18607330322266
2020-02-27,77.47420501708984
2020-02-28,77.73722076416016
2020-03-02,80.44003295898438
2020-03-03,79.42420959472656
2020-03-04,83.21539306640625
2020-03-05,82.18143463134766
2020-03-06,80.55793762207031
2020-03-09,77.3381576538086
2020-03-10,79.387939453125
2020-03-11,76.95722961425781
2020-03-12,71.29766845703125
2020-03-13,77.4288558959961
2020-03-16,67.36137390136719
2020-03-17,66.22765350341797
2020-03-18,64.42276763916016
2020-03-19,64.44996643066406
2020-03-20,62.41835021972656
2020-03-23,58.50019454956055
2020-03-24,61.21205520629883
2020-03-25,61.59299850463867
2020-03-26,66.96231842041016
2020-03-27,65.91020965576172
2020-03-30,68.24114990234375
2020-03-31,69.102783203125
2020-04-01,66.5904541015625
2020-04-02,68.14138793945312
2020-04-03,66.54510498046875
2020-04-06,68.68557739257812
2020-04-07,68.377197265625
2020-04-08,71.25233459472656
2020-04-09,72.33163452148438
2020-04-13,72.83048248291016
2020-04-14,75.6011962890625
2020-04-15,75.31583404541016
2020-04-16,75.3526611328125
2020-04-17,76.8162612915039
2020-04-20,77.3133316040039
2020-04-21,73.9719009399414
2020-04-22,74.99366760253906
2020-04-23,75.51835632324219
2020-04-24,76.94513702392578
2020-04-27,77.95768737792969
2020-04-28,76.18109893798828
2020-04-29,77.10162353515625
2020-04-30,75.66563415527344
2020-05-01,76.25475311279297
2020-05-04,75.3526611328125
2020-05-05,78.58363342285156
2020-05-06,78.62965393066406
2020-05-07,77.52505493164062
2020-05-08,77.28572845458984
2020-05-11,80.91252136230469
2020-05-12,83.26900482177734
2020-05-13,81.80541229248047
2020-05-14,82.79035949707031
2020-05-15,83.49915313720703
2020-05-18,84.19872283935547
2020-05-19,83.95018005371094
2020-05-20,83.94099426269531
2020-05-21,85.6255111694336
2020-05-22,84.77864837646484
2020-05-26,83.49915313720703
2020-05-27,82.8271713256836
2020-05-28,82.87318420410156
2020-05-29,85.30332946777344
2020-06-01,83.48992919921875
2020-06-02,83.80290222167969
2020-06-03,83.66482543945312
2020-06-04,85.6439208984375
2020-06-05,86.38953399658203
2020-06-08,87.07069396972656
2020-06-09,88.52510070800781
2020-06-10,89.19708251953125
2020-06-11,84.9259262084961
2020-06-12,85.11002349853516
2020-06-15,85.68074035644531
2020-06-16,88.42384338378906
2020-06-17,88.12928771972656
2020-06-18,88.58033752441406
2020-06-19,89.02217864990234
2020-06-22,89.53765869140625
2020-06-23,89.57447814941406
2020-06-24,87.57698822021484
2020-06-25,89.27991485595703
2020-06-26,88.48828125
2020-06-29,88.77364349365234
2020-06-30,90.37532043457031
2020-07-01,91.25899505615234
2020-07-02,91.0196762084961
2020-07-06,91.13934326171875
2020-07-07,91.45230865478516
2020-07-08,91.38787841796875
2020-07-09,90.15440368652344
2020-07-10,89.13264465332031
2020-07-13,90.08076477050781
2020-07-14,92.12127685546875
2020-07-15,93.62137603759766
2020-07-16,93.09959411621094
2020-07-17,93.9474868774414
2020-07-20,92.74554443359375
2020-07-21,90.75162506103516
2020-07-22,91.03113555908203
2020-07-23,91.3386001586914
2020-07-24,90.48141479492188
2020-07-27,90.52799987792969
2020-07-28,90.10871124267578
2020-07-29,90.38824462890625
2020-07-30,89.48445129394531
2020-07-31,88.43158721923828
2020-08-03,89.39127349853516
2020-08-04,87.85389709472656
2020-08-05,86.88489532470703
2020-08-06,86.25129699707031
2020-08-07,86.57740783691406
2020-08-10,86.07427215576172
2020-08-11,86.34446716308594
2020-08-12,88.99061584472656
2020-08-13,88.21726989746094
2020-08-14,88.58065795898438
2020-08-17,89.77328491210938
2020-08-18,89.12105560302734
2020-08-19,89.54034423828125
2020-08-20,88.70177459716797
2020-08-21,88.38499450683594
2020-08-24,88.05889129638672
2020-08-25,87.63959503173828
2020-08-26,87.90979766845703
2020-08-27,87.86321258544922
2020-08-28,87.74208068847656
2020-08-31,89.2328872680664
2020-09-01,85.94381713867188
2020-09-02,87.53710174560547
2020-09-03,85.59909057617188
2020-09-04,85.59909057617188
2020-09-08,84.06171417236328
2020-09-09,85.3754653930664
2020-09-10,83.5306167602539
2020-09-11,83.57719421386719
2020-09-14,84.31327819824219
2020-09-15,84.70462036132812
2020-09-16,83.65174102783203
