Date,Adj Close
2017-08-21,59.58845901489258
2017-08-22,60.76594924926758
2017-08-23,60.58256149291992
2017-08-24,60.49570083618164
2017-08-25,60.708045959472656
2017-08-28,61.24851608276367
2017-08-29,61.27748107910156
2017-08-30,61.67318344116211
2017-08-31,62.46461486816406
2017-09-01,62.13645935058594
2017-09-05,62.04960632324219
2017-09-06,62.454952239990234
2017-09-07,62.86996841430664
2017-09-08,62.75415802001953
2017-09-11,63.8061637878418
2017-09-12,63.83513641357422
2017-09-13,63.159523010253906
2017-09-14,63.391143798828125
2017-09-15,63.66140365600586
2017-09-18,63.7772216796875
2017-09-19,63.86408233642578
2017-09-20,63.7868537902832
2017-09-21,63.62278366088867
2017-09-22,63.4876708984375
2017-09-25,62.47426223754883
2017-09-26,61.875877380371094
2017-09-27,62.1461181640625
2017-09-28,61.75040054321289
2017-09-29,61.96271896362305
2017-10-02,62.73838424682617
2017-10-03,63.009178161621094
2017-10-04,63.66683578491211
2017-10-05,63.54110336303711
2017-10-06,64.1794204711914
2017-10-09,64.37284851074219
2017-10-10,64.41153717041016
2017-10-11,64.43087768554688
2017-10-12,65.32064056396484
2017-10-13,64.7887191772461
2017-10-16,64.71134948730469
2017-10-17,63.947303771972656
2017-10-18,64.25679016113281
2017-10-19,64.68232727050781
2017-10-20,65.0401840209961
2017-10-23,64.8177261352539
2017-10-24,65.10785675048828
2017-10-25,65.17559051513672
2017-10-26,65.48504638671875
2017-10-27,65.73651123046875
2017-10-30,65.27227783203125
2017-10-31,65.79454803466797
2017-11-01,65.78486633300781
2017-11-02,65.89125061035156
2017-11-03,66.12335968017578
2017-11-06,65.97830200195312
2017-11-07,66.00731658935547
2017-11-08,65.87191772460938
2017-11-09,65.25294494628906
2017-11-10,64.61463928222656
2017-11-13,64.92411041259766
2017-11-14,65.24327087402344
2017-11-15,65.09820556640625
2017-11-16,66.48121643066406
2017-11-17,66.52957153320312
2017-11-20,67.6611328125
2017-11-21,67.61277770996094
2017-11-22,66.432861328125
2017-11-24,67.0808334350586
2017-11-27,67.03248596191406
2017-11-28,68.2704086303711
2017-11-29,66.432861328125
2017-11-30,66.96478271484375
2017-12-01,66.432861328125
2017-12-04,64.06336212158203
2017-12-05,63.66683578491211
2017-12-06,63.72486114501953
2017-12-07,64.51791381835938
2017-12-08,65.16588592529297
2017-12-11,64.79838562011719
2017-12-12,64.8564224243164
2017-12-13,64.48889923095703
2017-12-14,64.32449340820312
2017-12-15,65.3883285522461
2017-12-18,65.43669128417969
2017-12-19,65.52375030517578
2017-12-20,65.18525695800781
2017-12-21,65.30130004882812
2017-12-22,65.13688659667969
2017-12-26,65.0401840209961
2017-12-27,65.08853912353516
2017-12-28,65.23360443115234
2017-12-29,64.91276550292969
2018-01-02,65.5234146118164
2018-01-03,67.19058227539062
2018-01-04,66.68655395507812
2018-01-05,67.75276184082031
2018-01-08,67.89815521240234
2018-01-09,69.5653076171875
2018-01-10,68.61542510986328
2018-01-11,68.6251449584961
2018-01-12,69.52655792236328
2018-01-16,69.04192352294922
2018-01-17,69.84640502929688
2018-01-18,69.9724349975586
2018-01-19,70.82539367675781
2018-01-22,71.2228012084961
2018-01-23,71.18400573730469
2018-01-24,71.3197250366211
2018-01-25,71.59111785888672
2018-01-26,72.52162170410156
2018-01-29,72.24053192138672
2018-01-30,70.74784851074219
2018-01-31,71.17432403564453
2018-02-01,70.59276580810547
2018-02-02,69.06128692626953
2018-02-05,66.1243667602539
2018-02-06,66.34729766845703
2018-02-07,65.96926879882812
2018-02-08,63.05176544189453
2018-02-09,64.92247009277344
2018-02-12,66.32792663574219
2018-02-13,66.24069213867188
2018-02-14,67.55890655517578
2018-02-15,69.80763244628906
2018-02-16,69.7591781616211
2018-02-20,68.89652252197266
2018-02-21,69.06128692626953
2018-02-22,68.5087890625
2018-02-23,68.5281982421875
2018-02-26,68.41188049316406
2018-02-27,66.88040924072266
2018-02-28,66.48300170898438
2018-03-01,65.3101577758789
2018-03-02,65.43618774414062
2018-03-05,65.47496032714844
2018-03-06,66.01775360107422
2018-03-07,67.55890655517578
2018-03-08,67.70429992675781
2018-03-09,68.9449691772461
2018-03-12,68.53788757324219
2018-03-13,68.5087890625
2018-03-14,67.77213287353516
2018-03-15,68.02416229248047
2018-03-16,67.75276184082031
2018-03-19,67.20997619628906
2018-03-20,67.70429992675781
2018-03-21,67.26810455322266
2018-03-22,65.39740753173828
2018-03-23,64.03073120117188
2018-03-26,66.10498046875
2018-03-27,64.94183349609375
2018-03-28,64.36028289794922
2018-03-29,64.84491729736328
2018-04-02,62.59020233154297
2018-04-03,63.55192565917969
2018-04-04,63.58108139038086
2018-04-05,63.80449295043945
2018-04-06,61.83246994018555
2018-04-09,63.328495025634766
2018-04-10,64.73709869384766
2018-04-11,64.19308471679688
2018-04-12,65.28109741210938
2018-04-13,65.29080963134766
2018-04-16,66.22339630126953
2018-04-17,66.48568725585938
2018-04-18,67.56400299072266
2018-04-19,66.02910614013672
2018-04-20,65.62110900878906
2018-04-23,66.12626647949219
2018-04-24,64.73709869384766
2018-04-25,63.921085357666016
2018-04-26,64.47480773925781
2018-04-27,64.38735961914062
2018-04-30,63.862789154052734
2018-05-01,64.34851837158203
2018-05-02,64.0279312133789
2018-05-03,64.44563293457031
2018-05-04,65.08680725097656
2018-05-07,65.4656753540039
2018-05-08,65.44624328613281
2018-05-09,66.18453216552734
2018-05-10,66.89369201660156
2018-05-11,67.46684265136719
2018-05-14,67.23371124267578
2018-05-15,60.715309143066406
2018-05-16,60.17129898071289
2018-05-17,61.77418518066406
2018-05-18,62.483341217041016
2018-05-21,63.67820358276367
2018-05-22,62.98848342895508
2018-05-23,62.687347412109375
2018-05-24,62.28904724121094
2018-05-25,61.346744537353516
2018-05-29,60.0838737487793
2018-05-30,60.89988327026367
2018-05-31,60.1518669128418
2018-06-01,60.9873161315918
2018-06-04,61.570186614990234
2018-06-05,61.7061767578125
2018-06-06,63.328495025634766
2018-06-07,63.36735916137695
2018-06-08,63.853084564208984
2018-06-11,64.24163818359375
2018-06-12,64.42623901367188
2018-06-13,64.36792755126953
2018-06-14,64.41651153564453
2018-06-15,64.24163818359375
2018-06-18,63.11477279663086
2018-06-19,61.7061767578125
2018-06-20,60.99702453613281
2018-06-21,61.23989486694336
2018-06-22,60.99702453613281
2018-06-25,59.45242691040039
2018-06-26,60.21015930175781
2018-06-27,59.394142150878906
2018-06-28,59.53985595703125
2018-06-29,60.07415008544922
2018-07-02,59.858951568603516
2018-07-03,59.64471435546875
2018-07-05,60.1802978515625
2018-07-06,60.6574592590332
2018-07-09,61.46570587158203
2018-07-10,62.00128173828125
2018-07-11,61.2125244140625
2018-07-12,61.78704833984375
2018-07-13,61.71888732910156
2018-07-16,61.07618713378906
2018-07-17,61.38780212402344
2018-07-18,61.339111328125
2018-07-19,62.46870422363281
2018-07-20,62.17656707763672
2018-07-23,62.04997634887695
2018-07-24,63.091922760009766
2018-07-25,64.23126983642578
2018-07-26,65.00057220458984
2018-07-27,64.02677917480469
2018-07-30,62.93611145019531
2018-07-31,64.3091812133789
2018-08-01,63.2769660949707
2018-08-02,63.57883071899414
2018-08-03,64.0073013305664
2018-08-06,64.76685333251953
2018-08-07,65.88670349121094
2018-08-08,65.61404418945312
2018-08-09,64.94213104248047
2018-08-10,64.52339172363281
2018-08-13,64.21179962158203
2018-08-14,65.00057220458984
2018-08-15,63.033504486083984
2018-08-16,63.783321380615234
2018-08-17,62.965335845947266
2018-08-20,62.78031921386719
2018-08-21,63.228267669677734
2018-08-22,63.92939376831055
2018-08-23,63.96836853027344
2018-08-24,64.2507553100586
2018-08-27,64.34814453125
2018-08-28,64.94213104248047
2018-08-29,65.25375366210938
2018-08-30,65.49720001220703
2018-08-31,65.76985931396484
2018-09-04,65.5069351196289
2018-09-05,65.20507049560547
2018-09-06,65.5945816040039
2018-09-07,65.6335220336914
2018-09-10,66.14964294433594
2018-09-11,65.84776306152344
2018-09-12,66.13016510009766
2018-09-13,67.51295471191406
2018-09-14,67.0455322265625
2018-09-17,67.26950073242188
2018-09-18,67.12342834472656
2018-09-19,67.73690795898438
2018-09-20,69.2657699584961
2018-09-21,68.86650848388672
2018-09-24,68.1166763305664
2018-09-25,68.53543090820312
2018-09-26,68.48674011230469
2018-09-27,68.94442749023438
2018-09-28,68.69123077392578
2018-10-01,69.53923797607422
2018-10-02,69.94910430908203
2018-10-03,70.37847137451172
2018-10-04,68.95372772216797
2018-10-05,68.60244750976562
2018-10-08,67.8217544555664
2018-10-09,67.73391723632812
2018-10-10,65.06008911132812
2018-10-11,63.32306671142578
2018-10-12,64.64045715332031
2018-10-15,64.04519653320312
2018-10-16,65.83100128173828
2018-10-17,65.57727813720703
2018-10-18,64.16230010986328
2018-10-19,62.913211822509766
2018-10-22,62.7277946472168
2018-10-23,61.2152214050293
2018-10-24,59.653865814208984
2018-10-25,61.09812927246094
2018-10-26,61.2152214050293
2018-10-29,60.5809211730957
2018-10-30,62.1032600402832
2018-10-31,63.22547912597656
2018-11-01,63.645103454589844
2018-11-02,64.33795928955078
2018-11-05,64.31844329833984
2018-11-06,64.3867416381836
2018-11-07,66.61167907714844
2018-11-08,66.15304565429688
2018-11-09,65.64559173583984
2018-11-12,62.94248580932617
2018-11-13,62.786346435546875
2018-11-14,61.937355041503906
2018-11-15,63.157169342041016
2018-11-16,63.420658111572266
2018-11-19,61.09812927246094
2018-11-20,65.88955688476562
2018-11-21,66.08472442626953
2018-11-23,66.56290435791016
2018-11-26,67.57779693603516
2018-11-27,67.68513488769531
2018-11-28,69.7539291381836
2018-11-29,69.84176635742188
2018-11-30,70.6029281616211
2018-12-03,72.86690521240234
2018-12-04,71.14940643310547
2018-12-06,70.1735610961914
2018-12-07,68.55364990234375
2018-12-10,68.88542175292969
2018-12-11,69.33432006835938
2018-12-12,70.01741027832031
2018-12-13,69.42213439941406
2018-12-14,67.68513488769531
2018-12-17,66.21160125732422
2018-12-18,66.34821319580078
2018-12-19,65.21621704101562
2018-12-20,63.61582946777344
2018-12-21,61.76170349121094
2018-12-24,61.15666961669922
2018-12-26,63.9573860168457
2018-12-27,64.87469482421875
2018-12-28,64.52641296386719
2018-12-31,65.99380493164062
2019-01-02,64.26228332519531
2019-01-03,61.894874572753906
2019-01-04,64.03727722167969
2019-01-07,65.39706420898438
2019-01-08,66.35576629638672
2019-01-09,67.74491882324219
2019-01-10,68.38077545166016
2019-01-11,68.850341796875
2019-01-14,68.23404693603516
2019-01-15,69.06555938720703
2019-01-16,68.50794219970703
2019-01-17,69.28079223632812
2019-01-18,70.36666107177734
2019-01-22,69.76988983154297
2019-01-23,70.09275817871094
2019-01-24,70.61122131347656
2019-01-25,72.04928588867188
2019-01-28,71.67752075195312
2019-01-29,71.96122741699219
2019-01-30,73.80037689208984
2019-01-31,74.3971176147461
2019-02-01,74.38732147216797
2019-02-04,74.37754821777344
2019-02-05,74.65145874023438
2019-02-06,74.64167785644531
2019-02-07,73.69275665283203
2019-02-08,74.15254211425781
2019-02-11,74.42646789550781
2019-02-12,75.39493560791016
2019-02-13,75.5710220336914
2019-02-14,75.34603118896484
2019-02-15,76.59820556640625
2019-02-19,75.83516693115234
2019-02-20,76.8525619506836
2019-02-21,76.19712829589844
2019-02-22,76.7155990600586
2019-02-25,77.61560821533203
2019-02-26,76.84278106689453
2019-02-27,77.69385528564453
2019-02-28,77.71343231201172
2019-03-01,79.47431945800781
2019-03-04,78.38843536376953
2019-03-05,78.00691223144531
2019-03-06,77.0384292602539
2019-03-07,77.01886749267578
2019-03-08,76.28517150878906
2019-03-11,77.57646942138672
2019-03-12,78.1927719116211
2019-03-13,78.38843536376953
2019-03-14,78.85801696777344
2019-03-15,79.33735656738281
2019-03-18,79.2101821899414
2019-03-19,79.43517303466797
2019-03-20,79.16127014160156
2019-03-21,80.21780395507812
2019-03-22,77.2732162475586
2019-03-25,77.79169464111328
2019-03-26,78.89713287353516
2019-03-27,77.28299713134766
2019-03-28,77.96778106689453
2019-03-29,78.63300323486328
2019-04-01,79.95046997070312
2019-04-02,79.53878021240234
2019-04-03,80.3229751586914
2019-04-04,79.23487854003906
2019-04-05,79.86225891113281
2019-04-08,80.07791900634766
2019-04-09,79.81324005126953
2019-04-10,80.06812286376953
2019-04-11,79.4799575805664
2019-04-12,79.38192749023438
2019-04-15,78.81336975097656
2019-04-16,76.0196304321289
2019-04-17,73.94145965576172
2019-04-18,74.66685485839844
2019-04-22,74.07869720458984
2019-04-23,74.06888580322266
2019-04-24,74.29434967041016
2019-04-25,75.20600891113281
2019-04-26,75.8921890258789
2019-04-29,75.803955078125
2019-04-30,76.95086669921875
2019-05-01,75.94119262695312
2019-05-02,76.65678405761719
2019-05-03,77.72528076171875
2019-05-06,77.78408813476562
2019-05-07,75.15696716308594
2019-05-08,75.0981674194336
2019-05-09,75.48047637939453
2019-05-10,75.5784912109375
2019-05-13,72.3828353881836
2019-05-14,74.50999450683594
2019-05-15,66.30518341064453
2019-05-16,67.93244171142578
2019-05-17,67.74618530273438
2019-05-20,67.56973266601562
2019-05-21,66.97175598144531
2019-05-22,66.628662109375
2019-05-23,66.3639907836914
2019-05-24,67.01097106933594
2019-05-28,65.75623321533203
2019-05-29,65.97189331054688
2019-05-30,65.56997680664062
2019-05-31,65.72683715820312
2019-06-03,65.66800689697266
2019-06-04,66.60906982421875
2019-06-05,67.00117492675781
2019-06-06,67.7951889038086
2019-06-07,68.14807891845703
2019-06-10,68.90287780761719
2019-06-11,68.70684051513672
2019-06-12,68.90287780761719
2019-06-13,68.91270446777344
2019-06-14,68.58920288085938
2019-06-17,68.90287780761719
2019-06-18,70.49092102050781
2019-06-19,71.21631622314453
2019-06-20,71.87309265136719
2019-06-21,71.89268493652344
2019-06-24,71.69664764404297
2019-06-25,71.07907104492188
2019-06-26,70.71637725830078
2019-06-27,71.74565124511719
2019-06-28,73.19644927978516
2019-07-01,74.44805145263672
2019-07-02,74.28104400634766
2019-07-03,75.45012664794922
2019-07-05,74.41858673095703
2019-07-08,72.54216003417969
2019-07-09,72.15899658203125
2019-07-10,72.0804214477539
2019-07-11,70.47907257080078
2019-07-12,70.39066314697266
2019-07-15,69.30998229980469
2019-07-16,68.72052001953125
2019-07-17,68.36685180664062
2019-07-18,68.89735412597656
2019-07-19,67.49249267578125
2019-07-22,67.87564086914062
2019-07-23,68.66156768798828
2019-07-24,68.35701751708984
2019-07-25,68.62228393554688
2019-07-26,68.2784423828125
2019-07-29,69.13314819335938
2019-07-30,68.91702270507812
2019-07-31,68.19001770019531
2019-08-01,67.99352264404297
2019-08-02,66.88339233398438
2019-08-05,64.7024154663086
2019-08-06,66.47077178955078
2019-08-07,66.77532958984375
2019-08-08,68.26860809326172
2019-08-09,67.43355560302734
2019-08-12,65.45887756347656
2019-08-13,66.45112609863281
2019-08-14,64.43716430664062
2019-08-15,68.36685180664062
2019-08-16,69.8306655883789
2019-08-19,70.4888916015625
2019-08-20,69.86996459960938
2019-08-21,70.93098449707031
2019-08-22,70.47907257080078
2019-08-23,68.32755279541016
2019-08-26,68.41598510742188
2019-08-27,68.2587890625
2019-08-28,68.71070861816406
2019-08-29,69.45733642578125
2019-08-30,69.86013793945312
2019-09-03,69.17244720458984
2019-09-04,69.61454772949219
2019-09-05,72.22777557373047
2019-09-06,72.97442626953125
2019-09-09,72.87617492675781
2019-09-10,73.455810546875
2019-09-11,75.63677215576172
2019-09-12,76.20658874511719
2019-09-13,76.53079986572266
2019-09-16,75.79397583007812
2019-09-17,75.0571517944336
2019-09-18,76.20658874511719
2019-09-19,76.69780731201172
2019-09-20,76.59957122802734
2019-09-23,76.68798065185547
2019-09-24,74.63471984863281
2019-09-25,74.98838806152344
2019-09-26,75.17504119873047
2019-09-27,75.04733276367188
2019-09-30,75.4450912475586
2019-10-01,73.6827621459961
2019-10-02,72.21580505371094
2019-10-03,72.72776794433594
2019-10-04,74.70668029785156
2019-10-07,73.93875885009766
2019-10-08,71.36910247802734
2019-10-09,72.33394622802734
2019-10-10,72.85575866699219
2019-10-11,74.13565826416016
2019-10-14,74.01750946044922
2019-10-15,74.57870483398438
2019-10-16,74.10610961914062
2019-10-17,73.76153564453125
2019-10-18,73.41695404052734
2019-10-21,74.31287384033203
2019-10-22,73.53508758544922
2019-10-23,73.82060241699219
2019-10-24,73.84029388427734
2019-10-25,74.2242660522461
2019-10-28,74.97251892089844
2019-10-29,74.99220275878906
2019-10-30,74.94297790527344
2019-10-31,74.57870483398438
2019-11-01,75.77983856201172
2019-11-04,75.55339050292969
2019-11-05,74.38179779052734
2019-11-06,74.61808013916016
2019-11-07,74.73621368408203
2019-11-08,75.4549331665039
2019-11-11,75.66168212890625
2019-11-12,75.85860443115234
2019-11-13,75.96688842773438
2019-11-14,75.57308197021484
2019-11-15,77.04988861083984
2019-11-18,76.73482513427734
2019-11-19,78.06396484375
2019-11-20,77.30587005615234
2019-11-21,77.08927154541016
2019-11-22,77.89659118652344
2019-11-25,79.01897430419922
2019-11-26,79.69829559326172
2019-11-27,79.82627868652344
2019-11-29,79.52105712890625
2019-12-02,79.10755920410156
2019-12-03,78.86143493652344
2019-12-04,79.67860412597656
2019-12-05,80.26931762695312
2019-12-06,80.93881225585938
2019-12-09,80.35792541503906
2019-12-10,81.6476821899414
2019-12-11,82.13009643554688
2019-12-12,83.49860382080078
2019-12-13,82.41560363769531
2019-12-16,83.14415740966797
2019-12-17,82.65190124511719
2019-12-18,82.13994598388672
2019-12-19,83.2032470703125
2019-12-20,83.87273406982422
2019-12-23,83.94164276123047
2019-12-24,83.98103332519531
2019-12-26,84.12870788574219
2019-12-27,84.09917449951172
2019-12-30,83.76372528076172
2019-12-31,84.16822814941406
2020-01-02,84.79967498779297
2020-01-03,83.4381332397461
2020-01-06,83.68480682373047
2020-01-07,83.94131469726562
2020-01-08,84.77007293701172
2020-01-09,86.10200500488281
2020-01-10,86.41773223876953
2020-01-13,86.2894515991211
2020-01-14,86.81237030029297
2020-01-15,87.43395233154297
2020-01-16,88.2626953125
2020-01-17,88.91386413574219
2020-01-21,88.41068267822266
2020-01-22,88.92372131347656
2020-01-23,87.87792205810547
2020-01-24,87.07875061035156
2020-01-27,85.4015121459961
2020-01-28,86.01321411132812
2020-01-29,86.07240295410156
2020-01-30,83.25068664550781
2020-01-31,81.45504760742188
2020-02-03,81.05052947998047
2020-02-04,82.40219116210938
2020-02-05,83.79332733154297
2020-02-06,83.68480682373047
2020-02-07,82.056884765625
2020-02-10,83.30001831054688
2020-02-11,83.95117950439453
2020-02-12,84.28663635253906
2020-02-13,84.32610321044922
2020-02-14,84.6714096069336
2020-02-18,83.65520477294922
2020-02-19,84.20769500732422
2020-02-20,83.2112045288086
2020-02-21,83.93144989013672
2020-02-24,79.42262268066406
2020-02-25,76.90673828125
2020-02-26,77.0645980834961
2020-02-27,76.39370727539062
2020-02-28,76.03850555419922
2020-03-02,80.87294006347656
2020-03-03,79.24502563476562
2020-03-04,83.2210922241211
2020-03-05,79.38314056396484
2020-03-06,77.50857543945312
2020-03-09,69.80310821533203
2020-03-10,71.9342041015625
2020-03-11,67.91867065429688
2020-03-12,62.57120132446289
2020-03-13,68.27384185791016
2020-03-16,63.271697998046875
2020-03-17,69.49725341796875
2020-03-18,67.9482650756836
2020-03-19,64.8798828125
2020-03-20,65.57051849365234
2020-03-23,62.521873474121094
2020-03-24,66.10328674316406
2020-03-25,68.0765151977539
2020-03-26,72.73334503173828
2020-03-27,69.96096801757812
2020-03-30,71.8798599243164
2020-03-31,70.84129333496094
2020-04-01,68.17064666748047
2020-04-02,71.50399780273438
2020-04-03,69.65433502197266
2020-04-06,73.55149841308594
2020-04-07,73.22509002685547
2020-04-08,75.85615539550781
2020-04-09,77.47833251953125
2020-04-13,75.3813705444336
2020-04-14,77.972900390625
2020-04-15,76.21224975585938
2020-04-16,77.89376831054688
2020-04-17,78.68507385253906
2020-04-20,76.52877807617188
2020-04-21,72.9481201171875
2020-04-22,74.3526840209961
2020-04-23,74.2735595703125
2020-04-24,74.92638397216797
2020-04-27,75.42094421386719
2020-04-28,74.629638671875
2020-04-29,77.86410522460938
2020-04-30,75.82649993896484
2020-05-01,73.40312194824219
2020-05-04,73.74931335449219
2020-05-05,75.53964233398438
2020-05-06,77.0233383178711
2020-05-07,77.64647674560547
2020-05-08,78.84332275390625
2020-05-11,80.38636016845703
2020-05-12,78.9818115234375
2020-05-13,79.28843688964844
2020-05-14,80.7523422241211
2020-05-15,80.70287322998047
2020-05-18,82.75038146972656
2020-05-19,81.07875061035156
2020-05-20,80.82157897949219
2020-05-21,79.87203216552734
2020-05-22,84.05603790283203
2020-05-26,85.19351959228516
2020-05-27,85.24297332763672
2020-05-28,85.74742126464844
2020-05-29,87.1816635131836
2020-06-01,88.93243408203125
2020-06-02,89.30828857421875
2020-06-03,89.50611877441406
2020-06-04,90.14904022216797
2020-06-05,89.3973159790039
2020-06-08,89.30828857421875
2020-06-09,88.7939453125
2020-06-10,88.83351135253906
2020-06-11,84.10546875
2020-06-12,85.17374420166016
2020-06-15,86.0145034790039
2020-06-16,86.4892807006836
2020-06-17,86.96406555175781
2020-06-18,87.25090026855469
2020-06-19,87.76525115966797
2020-06-22,87.56742858886719
2020-06-23,88.30927276611328
2020-06-24,85.61885070800781
2020-06-25,86.31123352050781
2020-06-26,84.96602630615234
2020-06-29,86.52220916748047
2020-06-30,87.59272003173828
2020-07-01,87.33499908447266
2020-07-02,87.89999389648438
2020-07-06,88.52444458007812
2020-07-07,88.42533111572266
2020-07-08,88.75242614746094
2020-07-09,89.12908172607422
2020-07-10,88.63347625732422
2020-07-13,88.47488403320312
2020-07-14,89.8923110961914
2020-07-15,92.06304168701172
2020-07-16,92.04322052001953
2020-07-17,93.5399398803711
2020-07-20,94.37254333496094
2020-07-21,95.17543029785156
2020-07-22,95.50251770019531
2020-07-23,95.80979919433594
2020-07-24,93.97606658935547
2020-07-27,96.4144287109375
2020-07-28,94.46176147460938
2020-07-29,96.24591827392578
2020-07-30,95.08621215820312
2020-07-31,95.48271179199219
2020-08-03,98.21842193603516
2020-08-04,96.67214965820312
2020-08-05,97.02897644042969
2020-08-06,96.59285736083984
2020-08-07,96.9199447631836
2020-08-10,96.28557586669922
2020-08-11,95.45296478271484
2020-08-12,96.77125549316406
2020-08-13,97.90122985839844
2020-08-14,96.51356506347656
2020-08-17,96.65232849121094
2020-08-18,96.99923706054688
2020-08-19,97.0983657836914
2020-08-20,96.9199447631836
2020-08-21,97.43537139892578
2020-08-24,96.74153137207031
2020-08-25,97.47502136230469
2020-08-26,98.45631408691406
2020-08-27,98.14903259277344
2020-08-28,99.02130889892578
2020-08-31,99.5367202758789
2020-09-01,100.2305679321289
2020-09-02,102.51033782958984
2020-09-03,98.76359558105469
2020-09-04,95.98821258544922
2020-09-08,94.30316925048828
2020-09-09,97.0686264038086
2020-09-10,97.7030029296875
2020-09-11,97.73273468017578
2020-09-14,98.5455093383789
2020-09-15,99.4871597290039
2020-09-16,99.04112243652344
2020-09-17,98.72393798828125
