,Date,Adj Close,daily_return
0,2017-01-03,44.65935134887695,
1,2017-01-04,45.24533081054688,0.013121092088693498
2,2017-01-05,44.70738220214844,-0.011889593882095095
3,2017-01-06,46.10029220581055,0.031156152184530495
4,2017-01-09,46.24438095092773,0.003125549497038138
5,2017-01-10,46.20595169067383,-0.0008310038855245949
6,2017-01-11,47.310672760009766,0.023908631440631378
7,2017-01-12,46.60941696166992,-0.01482235946838184
8,2017-01-13,46.77272415161133,0.0035037380981552957
9,2017-01-17,46.41728973388672,-0.007599181449694625
10,2017-01-18,46.35005187988281,-0.0014485519165247096
11,2017-01-19,45.764068603515625,-0.012642559233499329
12,2017-01-20,45.744850158691406,-0.0004199461588679787
13,2017-01-23,45.52390670776367,-0.004829908725490828
14,2017-01-24,45.48548889160156,-0.0008439042019994236
15,2017-01-25,46.50374984741211,0.02238650129137243
16,2017-01-26,46.273197174072266,-0.004957722207269977
17,2017-01-27,46.73430252075195,0.009964847359586582
18,2017-01-30,45.792877197265625,-0.02014420399380723
19,2017-01-31,47.04169845581055,0.027271080896823285
20,2017-02-01,47.32028198242188,0.00592205502258869
21,2017-02-02,46.974456787109375,-0.00730818120316723
22,2017-02-03,47.43555450439453,0.009815924415579103
23,2017-02-06,47.32987976074219,-0.0022277539444079952
24,2017-02-07,47.68531799316406,0.0075098063679572835
25,2017-02-08,47.9638900756836,0.005841883712707441
26,2017-02-09,48.48262405395508,0.010815093968669975
27,2017-02-10,48.37696075439453,-0.002179405542137247
28,2017-02-13,48.53066635131836,0.0031772478991431985
29,2017-02-14,48.4057846069336,-0.0025732542693877036
30,2017-02-15,49.58735275268555,0.024409647635020404
31,2017-02-16,48.83805084228516,-0.015110746365862515
32,2017-02-17,49.596946716308594,0.015539028706820446
33,2017-02-21,49.32798385620117,-0.00542297213668963
34,2017-02-22,49.31836700439453,-0.00019495732553509448
35,2017-02-23,49.44326019287109,0.002532386939442466
36,2017-02-24,49.70262145996094,0.005245634411608746
37,2017-02-27,49.62577438354492,-0.0015461372893162961
38,2017-02-28,49.27994537353516,-0.006968737804209035
39,2017-03-01,49.99080276489258,0.0144248818859114
40,2017-03-02,49.35680389404297,-0.012682310260775709
41,2017-03-03,49.93317413330078,0.01167762484165591
42,2017-03-06,49.231929779052734,-0.014043656675540306
43,2017-03-07,49.19348907470703,-0.0007808084005282989
44,2017-03-08,49.38561630249024,0.0039055417982538643
45,2017-03-09,49.40482711791992,0.0003889961666574404
46,2017-03-10,50.09648132324219,0.013999729291055196
47,2017-03-13,50.38467025756836,0.005752678166489611
48,2017-03-14,50.15412521362305,-0.004575698178965082
49,2017-03-15,51.96969223022461,0.036199754434325326
50,2017-03-16,50.96104431152344,-0.01940838737764472
51,2017-03-17,51.21080780029297,0.004901066925605546
52,2017-03-20,51.05709457397461,-0.003001577848914194
53,2017-03-21,50.58639526367188,-0.009219077470629444
54,2017-03-22,51.03789520263672,0.00892532343155672
55,2017-03-23,51.08591842651367,0.00094093268710016
56,2017-03-24,50.9898567199707,-0.0018803950188573948
57,2017-03-27,51.1435546875,0.0030142851425016826
58,2017-03-28,51.3356819152832,0.003756626401061558
59,2017-03-29,51.02827835083008,-0.005988107160248113
60,2017-03-30,51.22040939331055,0.0037651876310529353
61,2017-03-31,50.91416549682617,-0.005978942771284634
62,2017-04-03,51.23196029663086,0.006241775676839811
63,2017-04-04,50.67341995239258,-0.010902185686519794
64,2017-04-05,50.76009368896485,0.0017104378716437107
65,2017-04-06,51.18380737304688,0.008347377896470443
66,2017-04-07,50.88527297973633,-0.005832594498778154
67,2017-04-10,50.76972961425781,-0.0022706641570838793
68,2017-04-11,50.87565231323242,0.002086335692141672
69,2017-04-12,50.60600280761719,-0.005300168024481522
70,2017-04-13,50.39414596557617,-0.004186397468426972
71,2017-04-17,51.48234939575195,0.02159384605741943
72,2017-04-18,51.06824493408203,-0.008043620124766337
73,2017-04-19,51.10677337646485,0.0007544500977574309
74,2017-04-20,51.16455841064453,0.0011306727144368978
75,2017-04-21,51.29936981201172,0.0026348590812648176
76,2017-04-24,52.42609405517578,0.021963705349461016
77,2017-04-25,52.78240966796875,0.006796531750352441
78,2017-04-26,52.801666259765625,0.00036482972107587663
79,2017-04-27,53.37947082519531,0.010942922948436795
80,2017-04-28,53.01352310180664,-0.006855589194337708
81,2017-05-01,53.73577880859375,0.013623989965731997
82,2017-05-02,53.86097717285156,0.0023298883357356637
83,2017-05-03,54.08245849609375,0.0041120925550868215
84,2017-05-04,54.60248947143555,0.00961552025929735
85,2017-05-05,54.544708251953125,-0.001058215844034871
86,2017-05-08,54.23654174804688,-0.005649796539065832
87,2017-05-09,54.76619720458984,0.009765656870296846
88,2017-05-10,54.18839263916016,-0.010550386824762947
89,2017-05-11,54.149864196777344,-0.0007110091387906303
90,2017-05-12,54.08245849609375,-0.0012447990716771828
91,2017-05-15,54.60248947143555,0.00961552025929735
92,2017-05-16,54.72768020629883,0.002292766063876517
93,2017-05-17,53.70688247680664,-0.018652311328458238
94,2017-05-18,53.7839241027832,0.00143448329941398
95,2017-05-19,54.05356597900391,0.00501342883991529
96,2017-05-22,54.00542068481445,-0.0008906959849450669
97,2017-05-23,56.48998260498047,0.04600578772761299
98,2017-05-24,57.03889846801758,0.009717047832631387
99,2017-05-25,57.10630035400391,0.0011816828128987655
100,2017-05-26,57.30853271484375,0.003541331859815644
101,2017-05-30,58.13672637939453,0.014451489600540102
102,2017-05-31,58.10783004760742,-0.0004970409169332557
103,2017-06-01,58.48340606689453,0.006463432191141871
104,2017-06-02,58.56044387817383,0.0013172593126873355
105,2017-06-05,58.16561508178711,-0.006742243914819035
106,2017-06-06,57.876708984375,-0.0049669568009531595
107,2017-06-07,58.38710021972656,0.00881859463518131
108,2017-06-08,57.92486190795898,-0.00791678829789555
109,2017-06-09,57.01962661743164,-0.015627750515240457
110,2017-06-12,56.80778121948242,-0.0037153066499466814
111,2017-06-13,57.08704376220703,0.004915920613861813
112,2017-06-14,57.183349609375,0.001687000076044054
113,2017-06-15,57.01962661743164,-0.0028631234976923547
114,2017-06-16,57.30853271484375,0.00506678339636446
115,2017-06-19,58.31006622314453,0.017476167349881777
116,2017-06-20,58.09820556640625,-0.0036333461863603533
117,2017-06-21,57.57817459106445,-0.008950895647670265
118,2017-06-22,58.36784362792969,0.013714728583767544
119,2017-06-23,57.55891799926758,-0.013859097379349317
120,2017-06-26,57.04851531982422,-0.008867482176260766
121,2017-06-27,56.70183563232422,-0.006076927428460666
122,2017-06-28,57.20260238647461,0.008831579234886755
123,2017-06-29,56.75090789794922,-0.007896397535790967
124,2017-06-30,57.24314498901367,0.008673642577659013
125,2017-07-03,57.06942367553711,-0.0030347968042270246
126,2017-07-05,57.68711471557617,0.010823502328512813
127,2017-07-06,57.15628433227539,-0.009201888253867696
128,2017-07-07,57.5519905090332,0.006923231301345423
129,2017-07-10,57.77397155761719,0.003857052494980806
130,2017-07-11,57.716064453125,-0.0010023043756726135
131,2017-07-12,58.61366271972656,0.015551965905966414
132,2017-07-13,59.0576286315918,0.0075744441016789565
133,2017-07-14,59.37612915039063,0.005393046185204531
134,2017-07-17,59.40507507324219,0.0004875010086669018
135,2017-07-18,59.07692337036133,-0.005523967480493441
136,2017-07-19,59.24101257324219,0.0027775515974683973
137,2017-07-20,58.85494613647461,-0.006516877750701311
138,2017-07-21,59.23134994506836,0.006395449037043255
139,2017-07-24,59.3568229675293,0.0021183549349677033
140,2017-07-25,58.43027114868164,-0.01560986206007886
141,2017-07-26,57.63885498046875,-0.013544625973051727
142,2017-07-27,57.822242736816406,0.003181668969825857
143,2017-07-28,57.98630142211914,0.0028372937045950675
144,2017-07-31,57.70641708374024,-0.0048267320300607874
145,2017-08-01,57.851192474365234,0.0025088265385615482
146,2017-08-02,58.10212707519531,0.00433758735295342
147,2017-08-03,58.26620864868164,0.002824020078885825
148,2017-08-04,58.03456497192383,-0.003975609227545918
149,2017-08-07,58.748779296875,0.012306705931141249
150,2017-08-08,58.04421615600586,-0.01199281328568158
151,2017-08-09,57.60025024414063,-0.007648753678953568
152,2017-08-10,56.52892303466797,-0.01859934991483203
153,2017-08-11,57.262454986572266,0.012976223719217916
154,2017-08-14,57.54234313964844,0.004887812671353409
155,2017-08-15,57.31068801879883,-0.004025820086738685
156,2017-08-16,59.97452545166016,0.04648063956216264
157,2017-08-17,58.73911666870117,-0.020598892173890326
158,2017-08-18,59.11553955078125,0.00640838513461417
159,2017-08-21,59.58845901489258,0.007999917918453336
160,2017-08-22,60.76594924926758,0.019760373969072154
161,2017-08-23,60.58256149291992,-0.003017936173355662
162,2017-08-24,60.49570083618164,-0.0014337567543827312
163,2017-08-25,60.708045959472656,0.0035100861772976444
164,2017-08-28,61.24851608276367,0.008902775814128905
165,2017-08-29,61.27748107910156,0.00047290935667332334
166,2017-08-30,61.67318344116211,0.006457549414437436
167,2017-08-31,62.46461486816406,0.01283266701737551
168,2017-09-01,62.13645935058594,-0.005253462592712976
169,2017-09-05,62.04960632324219,-0.0013977788282674153
170,2017-09-06,62.45495223999024,0.006532610612167922
171,2017-09-07,62.86996841430664,0.006645048301720857
172,2017-09-08,62.75415802001953,-0.0018420622311106083
173,2017-09-11,63.8061637878418,0.016763921324331355
174,2017-09-12,63.83513641357422,0.000454072522346749
175,2017-09-13,63.15952301025391,-0.01058372302900945
176,2017-09-14,63.391143798828125,0.0036672346074653195
177,2017-09-15,63.66140365600586,0.004263369312839771
178,2017-09-18,63.7772216796875,0.001819281653094862
179,2017-09-19,63.86408233642578,0.0013619385487584346
180,2017-09-20,63.7868537902832,-0.0012092641641000546
181,2017-09-21,63.62278366088867,-0.0025721621250353044
182,2017-09-22,63.4876708984375,-0.0021236537396936983
183,2017-09-25,62.47426223754883,-0.015962290733737006
184,2017-09-26,61.87587738037109,-0.00957810201747522
185,2017-09-27,62.1461181640625,0.00436746588707182
186,2017-09-28,61.75040054321289,-0.006367535616704778
187,2017-09-29,61.96271896362305,0.003438332683552092
188,2017-10-02,62.73838424682617,0.012518257690701029
189,2017-10-03,63.00917816162109,0.004316239859310844
190,2017-10-04,63.66683578491211,0.010437489306781789
191,2017-10-05,63.54110336303711,-0.0019748495480405026
192,2017-10-06,64.1794204711914,0.010045735348776175
193,2017-10-09,64.37284851074219,0.0030138639166679138
194,2017-10-10,64.41153717041016,0.0006010089744825642
195,2017-10-11,64.43087768554688,0.0003002647660084179
196,2017-10-12,65.32064056396484,0.013809572527638592
197,2017-10-13,64.7887191772461,-0.008143235922462688
198,2017-10-16,64.71134948730469,-0.00119418458836551
199,2017-10-17,63.947303771972656,-0.011806981640553271
200,2017-10-18,64.25679016113281,0.00483970974388126
201,2017-10-19,64.68232727050781,0.006622445788342368
202,2017-10-20,65.0401840209961,0.005532527439708446
203,2017-10-23,64.8177261352539,-0.0034203145192573947
204,2017-10-24,65.10785675048828,0.004476099865474481
205,2017-10-25,65.17559051513672,0.0010403316593265988
206,2017-10-26,65.48504638671875,0.004748033261166462
207,2017-10-27,65.73651123046875,0.0038400345975933003
208,2017-10-30,65.27227783203125,-0.0070620327995490895
209,2017-10-31,65.79454803466797,0.008001409173749252
210,2017-11-01,65.78486633300781,-0.00014715051549640812
211,2017-11-02,65.89125061035156,0.0016171542677494433
212,2017-11-03,66.12335968017578,0.003522608353524692
213,2017-11-06,65.97830200195312,-0.0021937433143789375
214,2017-11-07,66.00731658935547,0.00043975953490726916
215,2017-11-08,65.87191772460938,-0.0020512705521485985
216,2017-11-09,65.25294494628906,-0.009396610873058986
217,2017-11-10,64.61463928222656,-0.009782020789834145
218,2017-11-13,64.92411041259766,0.004789489406872294
219,2017-11-14,65.24327087402344,0.004915900416617047
220,2017-11-15,65.09820556640625,-0.002223452406260984
221,2017-11-16,66.48121643066406,0.021244992119590966
222,2017-11-17,66.52957153320312,0.0007273498460951267
223,2017-11-20,67.6611328125,0.01700839571365864
224,2017-11-21,67.61277770996094,-0.000714665872844078
225,2017-11-22,66.432861328125,-0.017451085753308893
226,2017-11-24,67.0808334350586,0.009753788922821416
227,2017-11-27,67.03248596191406,-0.0007207345327833181
228,2017-11-28,68.2704086303711,0.018467503490179116
229,2017-11-29,66.432861328125,-0.026915721454003894
230,2017-11-30,66.96478271484375,0.008006901646031572
231,2017-12-01,66.432861328125,-0.007943300420817145
232,2017-12-04,64.06336212158203,-0.035667577147393104
233,2017-12-05,63.66683578491211,-0.006189596105140027
234,2017-12-06,63.72486114501953,0.0009113906697586494
235,2017-12-07,64.51791381835938,0.012444949413621842
236,2017-12-08,65.16588592529297,0.010043289818047585
237,2017-12-11,64.79838562011719,-0.0056394584368436584
238,2017-12-12,64.8564224243164,0.0008956520080525276
239,2017-12-13,64.48889923095703,-0.005666720112233348
240,2017-12-14,64.32449340820312,-0.0025493662430973174
241,2017-12-15,65.3883285522461,0.01653857011032911
242,2017-12-18,65.43669128417969,0.0007396233089969062
243,2017-12-19,65.52375030517578,0.0013304312807933538
244,2017-12-20,65.18525695800781,-0.005165964182322291
245,2017-12-21,65.30130004882812,0.001780204546789843
246,2017-12-22,65.13688659667969,-0.0025177669054904372
247,2017-12-26,65.0401840209961,-0.0014846054322854574
248,2017-12-27,65.08853912353516,0.0007434650326858527
249,2017-12-28,65.23360443115234,0.0022287381092063185
250,2017-12-29,64.91276550292969,-0.004918307535210165
251,2018-01-02,65.5234146118164,0.009407226824424297
252,2018-01-03,67.19058227539062,0.025443845890070094
253,2018-01-04,66.68655395507812,-0.007501472724952163
254,2018-01-05,67.75276184082031,0.01598834881257183
255,2018-01-08,67.89815521240234,0.002145940145194647
256,2018-01-09,69.5653076171875,0.024553721666956685
257,2018-01-10,68.61542510986328,-0.013654543332882962
258,2018-01-11,68.6251449584961,0.0001416569032000048
259,2018-01-12,69.52655792236328,0.013135315989676322
260,2018-01-16,69.04192352294922,-0.006970493202830941
261,2018-01-17,69.84640502929688,0.011652072614695586
262,2018-01-18,69.9724349975586,0.001804387329725321
263,2018-01-19,70.82539367675781,0.012189924206996272
264,2018-01-22,71.2228012084961,0.005611088214377169
265,2018-01-23,71.18400573730469,-0.0005447057758629636
266,2018-01-24,71.3197250366211,0.001906598229625578
267,2018-01-25,71.59111785888672,0.0038052982134504365
268,2018-01-26,72.52162170410156,0.012997476126143992
269,2018-01-29,72.24053192138672,-0.0038759445267472215
270,2018-01-30,70.74784851074219,-0.020662685765781674
271,2018-01-31,71.17432403564453,0.00602810592660763
272,2018-02-01,70.59276580810547,-0.008170899203030269
273,2018-02-02,69.06128692626953,-0.021694558419753762
274,2018-02-05,66.1243667602539,-0.042526287834038
275,2018-02-06,66.34729766845703,0.003371388175427148
276,2018-02-07,65.96926879882812,-0.005697728210694364
277,2018-02-08,63.05176544189453,-0.04422518863791647
278,2018-02-09,64.92247009277344,0.029669346096309557
279,2018-02-12,66.32792663574219,0.021648229664711804
280,2018-02-13,66.24069213867188,-0.0013152001199944197
281,2018-02-14,67.55890655517578,0.01990037202123851
282,2018-02-15,69.80763244628906,0.03328540981160977
283,2018-02-16,69.7591781616211,-0.0006941115601543091
284,2018-02-20,68.89652252197266,-0.012366195565690297
285,2018-02-21,69.06128692626953,0.002391476351282229
286,2018-02-22,68.5087890625,-0.00800010958902897
287,2018-02-23,68.5281982421875,0.00028330933816089754
288,2018-02-26,68.41188049316406,-0.0016973706008197587
289,2018-02-27,66.88040924072266,-0.02238604232775676
290,2018-02-28,66.48300170898438,-0.005942061901982321
291,2018-03-01,65.3101577758789,-0.017641260216248233
292,2018-03-02,65.43618774414062,0.001929714650119374
293,2018-03-05,65.47496032714844,0.00059252508962504
294,2018-03-06,66.01775360107422,0.008290089390107225
295,2018-03-07,67.55890655517578,0.023344522799341183
296,2018-03-08,67.70429992675781,0.0021520977617257575
297,2018-03-09,68.9449691772461,0.018324822084128112
298,2018-03-12,68.53788757324219,-0.0059044424685631425
299,2018-03-13,68.5087890625,-0.0004245609512124604
300,2018-03-14,67.77213287353516,-0.010752725293287524
301,2018-03-15,68.02416229248047,0.0037187765569604014
302,2018-03-16,67.75276184082031,-0.003989765437951709
303,2018-03-19,67.20997619628906,-0.008011269648409036
304,2018-03-20,67.70429992675781,0.007354916017602298
305,2018-03-21,67.26810455322266,-0.006442653923119046
306,2018-03-22,65.39740753173828,-0.027809569392642453
307,2018-03-23,64.03073120117188,-0.020898020000305606
308,2018-03-26,66.10498046875,0.03239458973318987
309,2018-03-27,64.94183349609375,-0.017595451422999897
