,Date,Adj Close,daily_return
42,2017-03-06,44.15805435180664,0.008519968283609458
43,2017-03-07,43.64513397216797,-0.011615556599306687
44,2017-03-08,42.99231719970703,-0.014957378132399168
45,2017-03-09,42.89905548095703,-0.002169264762277967
46,2017-03-10,42.71253204345703,-0.004347961404017386
47,2017-03-13,43.31872177124024,0.014192315434881086
48,2017-03-14,43.36534881591797,0.0010763716649802024
49,2017-03-15,43.64513397216797,0.0064518138073248466
50,2017-03-16,44.48445892333984,0.019230665020001814
51,2017-03-17,44.43782424926758,-0.0010483363224137454
52,2017-03-20,44.15805435180664,-0.006295760474041456
53,2017-03-21,41.52815628051758,-0.059556475254473384
54,2017-03-22,40.42770385742188,-0.02649894726031843
55,2017-03-23,40.56758499145508,0.0034600316289670197
56,2017-03-24,41.50017547607422,0.022988563031681064
57,2017-03-27,41.64006805419922,0.0033708912437164784
58,2017-03-28,41.82658767700195,0.004479330402629378
59,2017-03-29,41.49944686889648,-0.007821360198727145
60,2017-03-30,43.36879348754883,0.04504509721678751
61,2017-03-31,43.08838653564453,-0.006465638754391434
62,2017-04-03,42.153717041015625,-0.021691912131722724
63,2017-04-04,42.38739013671875,0.005543356840293834
64,2017-04-05,41.3125114440918,-0.02535845422801397
65,2017-04-06,41.77984619140625,0.011312184395928071
66,2017-04-07,41.45270919799805,-0.007830019093643559
67,2017-04-10,41.73311233520508,0.006764410399997978
68,2017-04-11,41.9667854309082,0.005599225234538929
69,2017-04-12,41.125579833984375,-0.020044556386353274
70,2017-04-13,40.37784194946289,-0.018181819868314353
71,2017-04-17,40.9853744506836,0.015046185528714062
72,2017-04-18,40.751708984375,-0.0057011914479337955
73,2017-04-19,41.63964080810547,0.02178882422013073
74,2017-04-20,42.7612533569336,0.02693617252840963
75,2017-04-21,43.27532196044922,0.012021831989456055
76,2017-04-24,44.35020065307617,0.0248381443264436
77,2017-04-25,44.39693069458008,0.001053660204819451
78,2017-04-26,45.98587417602539,0.03578948942160287
79,2017-04-27,45.09793472290039,-0.019308961045866657
80,2017-04-28,44.02306365966797,-0.02383415271313105
81,2017-05-01,44.2567253112793,0.005307709918094483
82,2017-05-02,43.742652893066406,-0.011615690374675691
83,2017-05-03,43.836124420166016,0.002136850897637821
84,2017-05-04,44.06979751586914,0.005330605722882575
85,2017-05-05,43.92959213256836,-0.00318143924419656
86,2017-05-08,44.06979751586914,0.0031915931037482803
87,2017-05-09,43.64918899536133,-0.009544144611882022
88,2017-05-10,43.55571365356445,-0.0021415138275949763
89,2017-05-11,42.247188568115234,-0.030042558729654334
90,2017-05-12,41.73311233520508,-0.012168294514587896
91,2017-05-15,42.43412780761719,0.01679758429664857
92,2017-05-16,42.94819259643555,0.012114418638435653
93,2017-05-17,40.79844665527344,-0.05005439836228465
94,2017-05-18,41.07884216308594,0.00687270057562972
95,2017-05-19,41.07884216308594,0.0
96,2017-05-22,41.49944686889648,0.0102389620462211
97,2017-05-23,42.29391098022461,0.019143968685606083
98,2017-05-24,42.29391098022461,0.0
99,2017-05-25,42.153717041015625,-0.003314754676495557
100,2017-05-26,41.82658004760742,-0.007760572883522943
101,2017-05-30,41.07884216308594,-0.017877098334848407
102,2017-05-31,40.51804733276367,-0.013651670806491323
103,2017-06-01,41.172306060791016,0.01614734102692794
104,2017-06-02,41.3125114440918,0.0034053322904421535
105,2017-06-05,41.172306060791016,-0.003393775357630413
106,2017-06-06,41.03211975097656,-0.0034048690303494222
107,2017-06-07,41.68638229370117,0.015945131440815663
108,2017-06-08,43.13512420654297,0.034753361484685774
109,2017-06-09,46.03260040283203,0.06717208422572618
110,2017-06-12,45.23813247680664,-0.017258810475032638
111,2017-06-13,45.05120468139648,-0.0041320847076523615
112,2017-06-14,45.05120468139648,0.0
113,2017-06-15,45.23813247680664,0.004149229676145616
114,2017-06-16,44.67733001708984,-0.012396675747044283
115,2017-06-19,44.44367218017578,-0.005229897060202049
116,2017-06-20,43.976318359375,-0.010515643687274867
117,2017-06-21,43.36879348754883,-0.01381481885003355
118,2017-06-22,43.08838653564453,-0.006465638754391434
119,2017-06-23,43.36879348754883,0.00650771529057681
120,2017-06-26,43.32205581665039,-0.001077679758646144
121,2017-06-27,43.976318359375,0.01510229674911101
122,2017-06-28,45.10032272338867,0.025559310236666244
123,2017-06-29,45.66231536865234,0.01246094509590323
124,2017-06-30,45.14715194702149,-0.011282025834031817
125,2017-07-03,46.17748260498047,0.022821609194042525
126,2017-07-05,45.94331741333008,-0.005070982185268247
127,2017-07-06,45.80281829833984,-0.0030580968658888708
128,2017-07-07,46.08382034301758,0.006135038303700435
129,2017-07-10,45.05349349975586,-0.022357669906545197
130,2017-07-11,44.77248764038086,-0.006237160263199648
131,2017-07-12,44.21049118041992,-0.012552272379300788
132,2017-07-13,44.25732421875,0.0010593195660042465
133,2017-07-14,43.789005279541016,-0.010581727374529781
134,2017-07-17,43.882659912109375,0.0021387704966231436
135,2017-07-18,43.83583068847656,-0.0010671464247291595
136,2017-07-19,44.116825103759766,0.0064101537685030685
137,2017-07-20,44.16365432739258,0.001061482178798423
138,2017-07-21,43.976318359375,-0.004241858398510767
139,2017-07-24,44.116825103759766,0.0031950547391561557
140,2017-07-25,44.21049118041992,0.00212313729376179
141,2017-07-26,43.0396614074707,-0.026483075434994507
142,2017-07-27,43.22699737548828,0.00435263572926381
143,2017-07-28,42.85232925415039,-0.008667456545347396
144,2017-07-31,42.8991584777832,0.0010928046257432378
145,2017-08-01,43.60165786743164,0.016375598370123035
146,2017-08-02,42.8991584777832,-0.016111758680927846
147,2017-08-03,42.57133483886719,-0.007641726564072138
148,2017-08-04,43.32065963745117,0.017601627983246937
149,2017-08-07,42.477664947509766,-0.01945941490726122
150,2017-08-08,42.7586669921875,0.006615289353239406
151,2017-08-09,42.00933074951172,-0.017524780246603422
152,2017-08-10,40.885345458984375,-0.026755610491138504
153,2017-08-11,40.51067352294922,-0.009163966497752196
154,2017-08-14,42.24349594116211,0.04277446577705635
155,2017-08-15,42.00933074951172,-0.005543224736336727
156,2017-08-16,42.14983749389648,0.00334465562478381
157,2017-08-17,40.8385009765625,-0.031111306598130217
158,2017-08-18,40.60433197021485,-0.005734025508968621
159,2017-08-21,40.6980094909668,0.0023070819345252236
160,2017-08-22,40.97900772094727,0.006904471090726005
161,2017-08-23,40.93217086791992,-0.0011429474658414263
162,2017-08-24,41.58783721923828,0.016018362510849204
163,2017-08-25,41.58783721923828,0.0
164,2017-08-28,41.44733810424805,-0.0033783703213410288
165,2017-08-29,41.025840759277344,-0.010169467190161985
166,2017-08-30,40.885345458984375,-0.003424556272163648
167,2017-08-31,41.2599983215332,0.009163499986191148
168,2017-09-01,41.91566848754883,0.015891182566370565
169,2017-09-05,40.60433197021485,-0.0312851152003818
170,2017-09-06,40.08917617797852,-0.012687212601212527
171,2017-09-07,38.77784729003906,-0.03271029771521694
172,2017-09-08,39.29301452636719,0.013285091162356988
173,2017-09-11,40.18284606933594,0.022646049270962365
174,2017-09-12,40.51067352294922,0.008158393087627669
175,2017-09-13,40.79166793823242,0.006936305690499633
176,2017-09-14,40.463844299316406,-0.008036534309222465
177,2017-09-15,40.60433197021485,0.003471930888702568
178,2017-09-18,41.025840759277344,0.010380882250979662
179,2017-09-19,41.213172912597656,0.00456619900660904
180,2017-09-20,42.24349594116211,0.024999847275760656
181,2017-09-21,42.8991584777832,0.015521029261742925
182,2017-09-22,42.52449798583984,-0.008733516116345208
183,2017-09-25,42.29032897949219,-0.0055066847920374196
184,2017-09-26,42.57133483886719,0.006644683693789011
185,2017-09-27,44.16365432739258,0.0374035602724776
186,2017-09-28,44.96152114868164,0.018066141342705455
187,2017-09-29,45.05538558959961,0.0020876615941789467
188,2017-10-02,45.759368896484375,0.015624842572588449
189,2017-10-03,45.52470397949219,-0.005128237618902465
190,2017-10-04,45.3839111328125,-0.0030926691306573106
191,2017-10-05,45.665504455566406,0.006204694917761655
192,2017-10-06,46.36949920654297,0.015416335795908287
193,2017-10-09,46.79188537597656,0.009109138046804466
194,2017-10-10,47.918270111083984,0.024072223763946132
195,2017-10-11,47.58974456787109,-0.006855955827522853
196,2017-10-12,46.8857650756836,-0.014792672214987257
197,2017-10-13,46.04096603393555,-0.01801824157896048
198,2017-10-16,46.60416412353516,0.012232542844224925
199,2017-10-17,46.13483047485352,-0.010070637624517098
200,2017-10-18,46.41643142700195,0.006103868796091483
201,2017-10-19,45.14925003051758,-0.027300276163566006
202,2017-10-20,45.29004287719727,0.003118387272978529
203,2017-10-23,45.05538558959961,-0.005181211425079213
204,2017-10-24,45.47776794433594,0.00937473620986684
205,2017-10-25,45.43084716796875,-0.001031729974624529
206,2017-10-26,46.04096603393555,0.013429616747207884
207,2017-10-27,45.80630493164063,-0.005096789283742464
208,2017-10-30,44.96152114868164,-0.018442521923995203
209,2017-10-31,44.96152114868164,0.0
210,2017-11-01,44.72685241699219,-0.005219323672645215
211,2017-11-02,45.47776794433594,0.016788919558722748
212,2017-11-03,45.14925003051758,-0.007223703551600402
213,2017-11-06,44.96152114868164,-0.00415796235173449
214,2017-11-07,43.78820037841797,-0.026096109301632864
215,2017-11-08,43.64739990234375,-0.003215488986928472
216,2017-11-09,42.94341278076172,-0.016128958956481365
217,2017-11-10,42.99034118652344,0.0010927963737139557
218,2017-11-13,43.88207244873047,0.02074259560625613
219,2017-11-14,43.928993225097656,0.0010692470466613369
220,2017-11-15,44.069786071777344,0.0032050096381277537
221,2017-11-16,44.39832305908203,0.0074549258480536285
222,2017-11-17,43.928993225097656,-0.010570891007748773
223,2017-11-20,44.77378845214844,0.019230926206798005
224,2017-11-21,45.94710159301758,0.026205357675352925
225,2017-11-22,45.90016174316406,-0.001021606330455671
226,2017-11-24,45.5716438293457,-0.0071572278036097225
227,2017-11-27,45.29004287719727,-0.006179302050260738
228,2017-11-28,46.79188537597656,0.03316054486526965
229,2017-11-29,47.7774772644043,0.021063307889998883
230,2017-11-30,46.557220458984375,-0.025540419362598987
231,2017-12-01,46.69802474975586,0.003024327685015704
232,2017-12-04,47.026554107666016,0.00703518745537246
233,2017-12-05,46.27563095092773,-0.01596806678667273
234,2017-12-06,45.43084716796875,-0.018255478436475903
235,2017-12-07,44.67991638183594,-0.016529094941955202
236,2017-12-08,44.16365051269531,-0.011554763548091707
237,2017-12-11,43.69433975219727,-0.010626629706779633
238,2017-12-12,44.116729736328125,0.009666926803937104
239,2017-12-13,44.30445861816406,0.004255276466726743
240,2017-12-14,43.5066032409668,-0.018008466914663068
241,2017-12-15,45.33697509765625,0.04207112760680731
242,2017-12-18,46.41643142700195,0.023809623977350647
243,2017-12-19,46.08789825439453,-0.007077949823094398
244,2017-12-20,45.99403762817383,-0.0020365568788277555
245,2017-12-21,46.228702545166016,0.0051020725531703
246,2017-12-22,46.13483047485352,-0.002030601447678082
247,2017-12-26,45.61857604980469,-0.011190122944750525
248,2017-12-27,45.47776794433594,-0.003086639646862732
249,2017-12-28,45.85401153564453,0.008273132308716402
250,2017-12-29,45.33668899536133,-0.011281947270438075
251,2018-01-02,45.665897369384766,0.00726141192307006
252,2018-01-03,45.85401153564453,0.004119357706652282
253,2018-01-04,46.32431411743164,0.010256519899497052
254,2018-01-05,47.4059944152832,0.023350163266519397
255,2018-01-08,47.4059944152832,0.0
256,2018-01-09,48.01737594604492,0.012896713554955364
257,2018-01-10,48.1114387512207,0.0019589326430806686
258,2018-01-11,49.42827987670898,0.027370645311555197
259,2018-01-12,50.22777557373047,0.016174863843445575
260,2018-01-16,49.94559097290039,-0.00561809870349228
261,2018-01-17,50.36886978149414,0.008474798282463336
262,2018-01-18,50.18075180053711,-0.003734806474179564
263,2018-01-19,50.65104675292969,0.009372018862171538
264,2018-01-22,50.60401916503906,-0.0009284623103649192
265,2018-01-23,50.839168548583984,0.004646851918580053
266,2018-01-24,50.36886978149414,-0.009250717124541619
267,2018-01-25,50.274810791015625,-0.001867403237089782
268,2018-01-26,51.59164047241211,0.026192633262616116
269,2018-01-29,51.826786041259766,0.004557823063862321
270,2018-01-30,51.68570327758789,-0.0027221978140715697
271,2018-01-31,50.36886978149414,-0.025477712647566153
272,2018-02-01,51.26243591308594,0.017740444355177853
273,2018-02-02,51.02729034423828,-0.004587093154260979
274,2018-02-05,48.76985931396485,-0.044239680669783565
275,2018-02-06,49.05204391479492,0.005786045004014806
276,2018-02-07,49.28718948364258,0.004793797568478642
277,2018-02-08,48.53470993041992,-0.015267244107566524
278,2018-02-09,49.56936264038086,0.02131778909247073
279,2018-02-12,49.47530364990234,-0.001897522692815512
280,2018-02-13,49.47530364990234,0.0
281,2018-02-14,50.50996017456055,0.020912585640295633
282,2018-02-15,50.886192321777344,0.007448672418599367
283,2018-02-16,51.40351867675781,0.010166340442789856
284,2018-02-20,50.745113372802734,-0.012808564878512452
285,2018-02-21,51.21540451049805,0.009267712818775031
286,2018-02-22,50.60401916503906,-0.011937528392139574
287,2018-02-23,51.59164047241211,0.01951665744477804
288,2018-02-26,51.826786041259766,0.004557823063862321
289,2018-02-27,50.65104675292969,-0.022685938645588766
290,2018-02-28,49.99263000488281,-0.012999074851474668
291,2018-03-01,49.85154724121094,-0.002822071246463609
292,2018-03-02,50.839168548583984,0.019811246832407425
293,2018-03-05,51.826786041259766,0.019426310871547336
294,2018-03-06,53.09659576416016,0.024501031607275348
295,2018-03-07,53.66095352172852,0.010628887774181806
296,2018-03-08,53.049564361572266,-0.011393557513075026
297,2018-03-09,54.6485710144043,0.030141748986544092
298,2018-03-12,53.99016189575195,-0.012048057367845866
299,2018-03-13,53.99016189575195,0.0
300,2018-03-14,53.14362716674805,-0.015679425644962053
301,2018-03-15,53.56689834594727,0.00796466484816949
302,2018-03-16,53.14362716674805,-0.007901730215284175
303,2018-03-19,53.2376823425293,0.0017698298139519064
304,2018-03-20,52.95550537109375,-0.0053003241129099266
305,2018-03-21,52.72035598754883,-0.004440508723258851
306,2018-03-22,50.65104675292969,-0.03925066885185402
307,2018-03-23,49.05204391479492,-0.03156899887843445
308,2018-03-26,50.55698776245117,0.030680553297032676
309,2018-03-27,49.38124465942383,-0.02325579816091361
310,2018-03-28,49.42836380004883,0.0009541910283950017
311,2018-03-29,49.85243988037109,0.008579609918664577
312,2018-04-02,49.14565658569336,-0.014177506584908683
313,2018-04-03,50.18228149414063,0.02109290994291113
314,2018-04-04,50.51211166381836,0.006572641973566773
315,2018-04-05,50.794830322265625,0.005597046908846215
316,2018-04-06,49.0042839050293,-0.035250564001814366
317,2018-04-09,48.91005706787109,-0.00192282857026993
318,2018-04-10,49.94668960571289,0.02119467038043532
319,2018-04-11,49.0514030456543,-0.017924842809926456
320,2018-04-12,50.51211166381836,0.029779140401030357
321,2018-04-13,49.09852981567383,-0.027985007982888832
322,2018-04-16,49.47548675537109,0.007677560633942315
323,2018-04-17,48.8158073425293,-0.013333459781882273
324,2018-04-18,48.86293029785156,0.0009653216424674316
325,2018-04-19,49.66396713256836,0.016393548848461448
326,2018-04-20,49.19277191162109,-0.009487667783153686
327,2018-04-23,49.09852981567383,-0.0019157712055050125
328,2018-04-24,49.42836380004883,0.006717797571806461
329,2018-04-25,49.616844177246094,0.003813202839562324
330,2018-04-26,49.42836380004883,-0.0037987175589797584
331,2018-04-27,49.47548675537109,0.0009533585921006615
332,2018-04-30,48.72157669067383,-0.015238052501128974
333,2018-05-01,49.0042839050293,0.00580250545154426
334,2018-05-02,49.19277191162109,0.00384635773796993
335,2018-05-03,49.0514030456543,-0.0028737731270921385
336,2018-05-04,50.13515472412109,0.02209420345138935
337,2018-05-07,50.794830322265625,0.013157944794915721
338,2018-05-08,52.01993942260742,0.02411877532751161
339,2018-05-09,52.11417388916016,0.0018115066568453742
340,2018-05-10,52.01993942260742,-0.0018082310342895092
341,2018-05-11,51.97281646728516,-0.0009058633255881743
342,2018-05-14,51.64298248291016,-0.00634627882024863
343,2018-05-15,52.16129302978516,0.010036417765889594
344,2018-05-16,52.34977340698242,0.003613414588661268
345,2018-05-17,52.67960357666016,0.006300508067409227
346,2018-05-18,52.82096481323242,0.002683414964703479
347,2018-05-21,53.48064041137695,0.012488897173253966
348,2018-05-22,53.24504852294922,-0.0044051807647691454
349,2018-05-23,53.10368728637695,-0.002654917978172855
350,2018-05-24,52.96232986450195,-0.002661913496000534
351,2018-05-25,52.91521072387695,-0.0008896727305152119
352,2018-05-29,51.83145904541016,-0.020480910188982127
353,2018-05-30,52.67960357666016,0.01636350870437453
354,2018-05-31,52.49114227294922,-0.00357750041601379
355,2018-06-01,53.10368728637695,0.011669492925921787
356,2018-06-04,53.62200546264648,0.009760493155105188
357,2018-06-05,53.76336288452149,0.002636183049391727
358,2018-06-06,54.14031982421875,0.007011409247351663
359,2018-06-07,54.14031982421875,0.0
360,2018-06-08,54.18742752075195,0.0008701037726808192
361,2018-06-11,54.47015380859375,0.005217562463793346
362,2018-06-12,53.38640213012695,-0.019896247810774703
363,2018-06-13,53.43352127075195,0.0008826056588371323
364,2018-06-14,53.24504852294922,-0.003527238020637369
365,2018-06-15,53.10368728637695,-0.002654917978172855
366,2018-06-18,53.33928680419922,0.00443659432821919
367,2018-06-19,54.04608154296875,0.01325092218356927
368,2018-06-20,54.28167343139648,0.004359092864862468
369,2018-06-21,53.85759735107422,-0.007812509333527173
370,2018-06-22,53.43352127075195,-0.007874025229122283
371,2018-06-25,52.82096481323242,-0.011463898372253256
372,2018-06-26,52.16129302978516,-0.012488824953875155
373,2018-06-27,50.93618774414063,-0.02348686572905645
374,2018-06-28,50.983394622802734,0.0009267846839897675
375,2018-06-29,50.36970520019531,-0.012037045142791358
376,2018-07-02,51.26663589477539,0.01780694747001621
377,2018-07-03,49.85042953491211,-0.027624327891731415
378,2018-07-05,50.1336669921875,0.005681745572062358
379,2018-07-06,50.32249450683594,0.003766481208682837
380,2018-07-09,50.4641227722168,0.002814412655191889
381,2018-07-10,50.086463928222656,-0.0074837096782361945
382,2018-07-11,49.23675155639648,-0.016964910380654397
383,2018-07-12,49.18953704833984,-0.000958928169795259
384,2018-07-13,48.387020111083984,-0.016314789392451456
385,2018-07-16,48.48143005371094,0.001951141905622844
386,2018-07-17,48.00937271118164,-0.00973686918901362
387,2018-07-18,48.71746826171875,0.014749110653807573
388,2018-07-19,48.81188583374024,0.0019380640125685744
389,2018-07-20,48.95349884033203,0.002901199250406883
390,2018-07-23,49.23675155639648,0.005786158758300575
391,2018-07-24,48.00937271118164,-0.02492810363025233
392,2018-07-25,47.11244201660156,-0.018682408120095695
393,2018-07-26,48.00937271118164,0.019038085401389626
394,2018-07-27,46.8103141784668,-0.024975509259998696
395,2018-07-30,45.743438720703125,-0.022791461165933447
396,2018-07-31,43.99678802490234,-0.038183633426978614
397,2018-08-01,45.03533935546875,0.02360516249455724
398,2018-08-02,46.40432357788086,0.03039799948228583
399,2018-08-03,46.16830062866211,-0.005086227554262912
400,2018-08-06,46.07388305664063,-0.002045073583732071
401,2018-08-07,46.02667617797852,-0.0010245908425837724
402,2018-08-08,46.64036560058594,0.013333342173881269
403,2018-08-09,46.14942169189453,-0.010526159097801746
404,2018-08-10,46.121089935302734,-0.0006139135779630323
405,2018-08-13,45.837852478027344,-0.006141170073662772
406,2018-08-14,46.49874496459961,0.014418050821405126
407,2018-08-15,45.979469299316406,-0.011167520019702448
408,2018-08-16,46.59315872192383,0.013347031445979374
409,2018-08-17,46.82918930053711,0.005065777575243402
410,2018-08-20,46.87639999389648,0.0010081467149982704
411,2018-08-21,47.25404739379883,0.008056237252679788
412,2018-08-22,47.11244201660156,-0.002996682506731685
413,2018-08-23,47.20684051513672,0.002003685109379205
414,2018-08-24,47.06522750854492,-0.0029998408079521255
415,2018-08-27,47.15964126586914,0.0020060193548852023
416,2018-08-28,46.87639999389648,-0.006006009892565833
417,2018-08-29,46.73478317260742,-0.0030210686253102637
418,2018-08-30,46.35712814331055,-0.00808081269794425
419,2018-08-31,46.87639999389648,0.011201553490989058
420,2018-09-04,47.06522750854492,0.0040282000041178545
421,2018-09-05,47.11244201660156,0.0010031717800167428
422,2018-09-06,46.73478317260742,-0.008016116928539985
423,2018-09-07,46.87639999389648,0.0030302231373582345
424,2018-09-10,45.837852478027344,-0.022155018644869462
425,2018-09-11,45.88505935668945,0.0010298667173540554
426,2018-09-12,44.65768051147461,-0.026748986760020577
427,2018-09-13,44.75209426879883,0.0021141661690189384
428,2018-09-14,45.41298675537109,0.014767856060605267
429,2018-09-17,44.610469818115234,-0.017671529546797293
430,2018-09-18,44.37443923950195,-0.005290923399274172
431,2018-09-19,44.65768051147461,0.006382982564442585
432,2018-09-20,46.40432357788086,0.039111817864285525
433,2018-09-21,45.69622421264648,-0.0152593403079343
434,2018-09-24,44.79930114746094,-0.01962794696147596
435,2018-09-25,44.42164993286133,-0.00842984611203057
436,2018-09-26,43.61913299560547,-0.018065896662298186
437,2018-09-27,42.86217880249024,-0.01735371936877994
438,2018-09-28,43.24065399169922,0.008830050169707837
439,2018-10-01,42.49316787719727,-0.01728665146104036
440,2018-10-02,42.33231735229492,-0.0037853267463419105
441,2018-10-03,44.23414611816406,0.044926167165427744
442,2018-10-04,44.0259895324707,-0.0047057896209254935
443,2018-10-05,43.27849960327149,-0.0169783788425224
444,2018-10-08,43.38258743286133,0.0024050701975344424
445,2018-10-09,43.20280456542969,-0.004144125052704006
446,2018-10-10,42.417476654052734,-0.01817770673169128
447,2018-10-11,41.63213348388672,-0.018514613129184787
448,2018-10-12,40.89410400390625,-0.017727399924534648
449,2018-10-15,41.39560317993164,0.012263361387682803
450,2018-10-16,41.43344497680664,0.0009141501504523752
451,2018-10-17,41.58483505249024,0.00365381338115478
452,2018-10-18,40.76165390014648,-0.019795224660737687
453,2018-10-19,41.10227966308594,0.008356524584941738
454,2018-10-22,40.26017379760742,-0.02048805741144366
455,2018-10-23,39.72085189819336,-0.01339591582801647
456,2018-10-24,37.27022933959961,-0.06169612285443482
457,2018-10-25,39.77762222290039,0.06727602506692065
458,2018-10-26,39.46537399291992,-0.007849846535087912
459,2018-10-29,40.0520133972168,0.014864660965891785
460,2018-10-30,40.41155624389648,0.008976898192705196
461,2018-10-31,40.58187103271485,0.004214507053142746
462,2018-11-01,41.01712417602539,0.010725309904012548
463,2018-11-02,41.33882141113281,0.007842998298146275
464,2018-11-05,40.998191833496094,-0.00823994410118778
465,2018-11-06,41.300968170166016,0.007385114394790282
466,2018-11-07,41.518592834472656,0.0052692388083976915
467,2018-11-08,42.27554321289063,0.018231600031239026
468,2018-11-09,42.00115203857422,-0.006490541657493076
469,2018-11-12,42.00115203857422,0.0
470,2018-11-13,42.0673828125,0.0015768799356967733
471,2018-11-14,41.22528076171875,-0.020017933003691035
472,2018-11-15,42.1241569519043,0.02180400408625549
473,2018-11-16,42.13362503051758,0.0002247660083523062
474,2018-11-19,41.52805709838867,-0.01437255711300156
475,2018-11-20,40.17501449584961,-0.032581408740924744
476,2018-11-21,40.17501449584961,0.0
477,2018-11-23,40.20340347290039,0.0007066326523346156
478,2018-11-26,40.83734130859375,0.015768262906414643
479,2018-11-27,39.995235443115234,-0.02062097674564589
480,2018-11-28,40.59133529663086,0.014904271644142542
481,2018-11-29,40.37371063232422,-0.005361357607881034
482,2018-11-30,40.52510452270508,0.0037498136289619843
483,2018-12-03,40.59133529663086,0.0016343146971693479
484,2018-12-04,37.03367614746094,-0.08764577768066706
485,2018-12-06,36.26726531982422,-0.020694970290959458
486,2018-12-07,35.425174713134766,-0.023219026834900403
487,2018-12-10,34.7249870300293,-0.019765257017796967
488,2018-12-11,34.06265640258789,-0.019073603306709375
489,2018-12-12,34.32759475708008,0.007777971023776642
490,2018-12-13,32.9461555480957,-0.04024281977109545
491,2018-12-14,32.189208984375,-0.022975262246172856
492,2018-12-17,29.50204849243164,-0.08348016545693115
493,2018-12-18,30.429309844970703,0.03143040568104749
494,2018-12-19,30.28738021850586,-0.00466424073329097
495,2018-12-20,29.77643585205078,-0.016869876587836674
496,2018-12-21,29.189809799194336,-0.019701016460505705
497,2018-12-24,28.565324783325195,-0.02139393919197019
498,2018-12-26,29.984603881835938,0.04968538286458535
499,2018-12-27,29.36958312988281,-0.02051121816972523
500,2018-12-28,29.844202041625977,0.01616021955927094
501,2018-12-31,30.06252861022949,0.007315543846640571
502,2019-01-02,30.32831573486328,0.008841143340928115
503,2019-01-03,30.2238998413086,-0.003442851705564798
504,2019-01-04,31.400962829589844,0.038944775308991986
505,2019-01-07,32.644466400146484,0.03960081024601125
506,2019-01-08,32.56853103637695,-0.0023261327919634756
507,2019-01-09,32.74889373779297,0.005537944011492657
508,2019-01-10,32.63498306274414,-0.003478306044804591
509,2019-01-11,33.043155670166016,0.012507210640714028
510,2019-01-14,32.74889373779297,-0.008905382261620076
511,2019-01-15,32.66345977783203,-0.0026087586544135677
512,2019-01-16,33.5462532043457,0.027026941803415472
513,2019-01-17,34.07783889770508,0.015846350712291013
514,2019-01-18,34.40057373046875,0.009470519352252849
515,2019-01-22,33.73610305786133,-0.019315685773545588
516,2019-01-23,33.65067672729492,-0.0025321931943321774
517,2019-01-24,33.47980880737305,-0.005077696395427322
518,2019-01-25,34.6568603515625,0.03515705692830107
519,2019-01-28,35.70103073120117,0.03012882208735901
520,2019-01-29,35.985801696777344,0.007976547448174776
521,2019-01-30,35.938350677490234,-0.0013186039229288182
522,2019-01-31,36.023780822753906,0.0023771303817006206
523,2019-02-01,35.7390022277832,-0.007905294460120227
524,2019-02-04,36.22311401367188,0.01354575549712278
525,2019-02-05,35.90037155151367,-0.008909848613136817
526,2019-02-06,36.014286041259766,0.003173072723847259
