,Date,Adj Close,daily_return
0,2017-01-03,44.74123001098633,
1,2017-01-04,45.12775802612305,0.008639190631142712
2,2017-01-05,44.345027923583984,-0.017344759340492066
3,2017-01-06,44.654258728027344,0.006973291458429731
4,2017-01-09,45.494964599609375,0.01882700319139685
5,2017-01-10,46.84783172607422,0.02973663433681306
6,2017-01-11,47.002437591552734,0.0033001712092572966
7,2017-01-12,46.48062515258789,-0.01110181653767306
8,2017-01-13,46.0457763671875,-0.009355484870800623
9,2017-01-17,45.17607498168945,-0.01888775592711689
10,2017-01-18,46.03611373901367,0.01903748295248775
11,2017-01-19,45.66889953613281,-0.00797665513128798
12,2017-01-20,46.38399505615234,0.015658260375942534
13,2017-01-23,45.35967254638672,-0.02208353352326753
14,2017-01-24,45.9394760131836,0.012782355653117916
15,2017-01-25,46.29702377319336,0.007783017810371939
16,2017-01-26,47.92046356201172,0.0350657484328043
17,2017-01-27,45.36935043334961,-0.053236403386641484
18,2017-01-30,43.38836288452149,-0.043663564276467004
19,2017-01-31,42.7602424621582,-0.01447670252125055
20,2017-02-01,42.56697463989258,-0.004519801833131831
21,2017-02-02,42.5283203125,-0.0009080825621173849
22,2017-02-03,42.71192932128906,0.004317335070839645
23,2017-02-06,43.77490234375,0.024887028971812608
24,2017-02-07,43.64927291870117,-0.0028698961807452905
25,2017-02-08,43.54297256469727,-0.0024353293169828705
26,2017-02-09,44.84074783325195,0.029804471126228416
27,2017-02-10,44.98601150512695,0.003239546147071115
28,2017-02-13,45.91576385498047,0.020667587962261313
29,2017-02-14,45.10223007202149,-0.017717962517805996
30,2017-02-15,46.04165649414063,0.020828824220421316
31,2017-02-16,45.48962020874024,-0.011989931019763422
32,2017-02-17,45.43151473999024,-0.0012773346641139494
33,2017-02-21,45.33466720581055,-0.0021317258456814425
34,2017-02-22,44.860107421875,-0.01046792252342199
35,2017-02-23,44.64704513549805,-0.0047494823044730294
36,2017-02-24,44.82136917114258,0.0039044921139905764
37,2017-02-27,44.860107421875,0.0008642808430172622
38,2017-02-28,44.89885330200195,0.0008637045774897434
39,2017-03-01,45.60584259033203,0.015746266025429945
40,2017-03-02,44.27901840209961,-0.029093294035832495
41,2017-03-03,45.34435272216797,0.02405957400396752
42,2017-03-06,43.88195037841797,-0.032251035817191465
43,2017-03-07,43.42676162719727,-0.010373029167923375
44,2017-03-08,43.47517776489258,0.001114891736826662
45,2017-03-09,41.9643440246582,-0.03475164031311717
46,2017-03-10,42.51638412475586,0.013154979850829474
47,2017-03-13,41.03460311889648,-0.03485199967879182
48,2017-03-14,39.911163330078125,-0.02737786413001775
49,2017-03-15,40.763431549072266,0.021354131222525607
50,2017-03-16,40.80217361450195,0.0009504122679919735
51,2017-03-17,40.40509033203125,-0.009731914927433416
52,2017-03-20,40.385719299316406,-0.000479420601603886
53,2017-03-21,39.14606857299805,-0.0306952741668598
54,2017-03-22,39.078269958496094,-0.0017319392974424197
55,2017-03-23,40.104862213134766,0.02627015616937456
56,2017-03-24,40.41477584838867,0.00772758259601769
57,2017-03-27,40.424461364746094,0.00023965285354443644
58,2017-03-28,41.257354736328125,0.020603697451078373
59,2017-03-29,40.63752746582031,-0.015023437020358466
60,2017-03-30,41.19924545288086,0.013822641831076066
61,2017-03-31,40.9668083190918,-0.00564178132958526
62,2017-04-03,41.11208724975586,0.00354625943843323
63,2017-04-04,39.61093521118164,-0.03651364206966001
64,2017-04-05,40.00801086425781,0.010024394803081593
65,2017-04-06,40.40509033203125,0.00992499899884236
66,2017-04-07,40.49225616455078,0.002157298295913712
67,2017-04-10,40.98618316650391,0.012198060783423115
68,2017-04-11,42.545440673828125,0.03804349141245522
69,2017-04-12,42.574493408203125,0.0006828636374396346
70,2017-04-13,41.98371505737305,-0.013876344814387154
71,2017-04-17,42.83598709106445,0.020300062358148407
72,2017-04-18,42.4292221069336,-0.009495870452713384
73,2017-04-19,43.00062561035156,0.01346721610822521
74,2017-04-20,43.79478454589844,0.018468543754295963
75,2017-04-21,43.72698593139648,-0.001548097911770907
76,2017-04-24,44.9763298034668,0.02857146097447516
77,2017-04-25,45.1409797668457,0.0036608136790703405
78,2017-04-26,44.937591552734375,-0.004505622500039497
79,2017-04-27,42.5938606262207,-0.05215524120297588
80,2017-04-28,41.27672958374024,-0.03092302559842719
81,2017-05-01,40.75374221801758,-0.012670271385276544
82,2017-05-02,42.4873275756836,0.04253806554480266
83,2017-05-03,42.53575134277344,0.0011397225914850928
84,2017-05-04,42.52607727050781,-0.00022743391053958728
85,2017-05-05,43.107154846191406,0.013664029531512245
86,2017-05-08,43.52360534667969,0.009660820853851337
87,2017-05-09,45.59615707397461,0.04761902675080276
88,2017-05-10,45.80921936035156,0.004672812360727807
89,2017-05-11,45.07318115234375,-0.016067468913143368
90,2017-05-12,44.48112869262695,-0.013135359976383931
91,2017-05-15,45.30611038208008,0.018546779582728323
92,2017-05-16,45.5584602355957,0.005569885637665362
93,2017-05-17,43.59791564941406,-0.04303360069772133
94,2017-05-18,43.33586120605469,-0.006010710362088112
95,2017-05-19,43.88908386230469,0.012765931975356803
96,2017-05-22,44.84994888305664,0.021893029796806074
97,2017-05-23,45.28670501708984,0.009738163474210637
98,2017-05-24,45.39346694946289,0.0023574674362545345
99,2017-05-25,46.60667037963867,0.02672638843661046
100,2017-05-26,47.30548858642578,0.014993952605814265
101,2017-05-30,46.54844284057617,-0.01600333848082991
102,2017-05-31,46.98519515991211,0.009382748222787507
103,2017-06-01,47.60636520385742,0.013220548341476235
104,2017-06-02,48.062530517578125,0.009582023575362975
105,2017-06-05,48.27605819702149,0.004442705724062357
106,2017-06-06,48.27605819702149,0.0
107,2017-06-07,49.36308670043945,0.022516927520918273
108,2017-06-08,49.91631317138672,0.011207290871102282
109,2017-06-09,48.79045104980469,-0.022554993549231184
110,2017-06-12,48.023704528808594,-0.015715093927158197
111,2017-06-13,47.99458312988281,-0.000606396345544602
112,2017-06-14,47.93635177612305,-0.001213290124891353
113,2017-06-15,47.66460037231445,-0.005669004706026715
114,2017-06-16,47.35401153564453,-0.006516132187071144
115,2017-06-19,48.19840621948242,0.017831534361187007
116,2017-06-20,46.61637878417969,-0.03282323129313891
117,2017-06-21,47.00461196899414,0.0083282570405534
118,2017-06-22,47.52870941162109,0.011149915309856429
119,2017-06-23,47.19872283935547,-0.006942889389395801
