,Date,Adj Close,daily_return
47,2017-03-13,35.9306640625,0.015056205227615749
48,2017-03-14,36.043094635009766,0.003129098096105176
49,2017-03-15,36.95131301879883,0.025198124439261615
50,2017-03-16,36.84751510620117,-0.002809045311728098
51,2017-03-17,36.61397552490234,-0.006338000829248069
52,2017-03-20,36.37179183959961,-0.006614514862992915
53,2017-03-21,36.1641960144043,-0.005707605116371917
54,2017-03-22,35.636573791503906,-0.014589629552119399
55,2017-03-23,36.38908004760742,0.021116122456276143
56,2017-03-24,36.25934219360352,-0.0035652963425886197
57,2017-03-27,35.792259216308594,-0.012881727826196676
58,2017-03-28,35.714412689208984,-0.0021749542723511484
59,2017-03-29,35.619266510009766,-0.0026640835459675882
60,2017-03-30,35.95659637451172,0.009470432649340443
61,2017-03-31,36.19014739990234,0.0064953596541237335
62,2017-04-03,36.15555191040039,-0.0009559366840832251
63,2017-04-04,36.19879150390625,0.0011959323318591064
64,2017-04-05,35.84415435791016,-0.009796933302533506
65,2017-04-06,36.3458366394043,0.013996209158256168
66,2017-04-07,36.2852897644043,-0.0016658544856374968
67,2017-04-10,37.10699844360352,0.02264577972325621
68,2017-04-11,37.53948974609375,0.011655248891864423
69,2017-04-12,38.07577133178711,0.014285798483693046
70,2017-04-13,37.92007446289063,-0.0040891323655600775
71,2017-04-17,38.51689529418945,0.01573891506681724
72,2017-04-18,38.51689529418945,0.0
73,2017-04-19,38.499603271484375,-0.0004489464317671832
74,2017-04-20,38.482303619384766,-0.00044934624332670925
75,2017-04-21,38.21416473388672,-0.006967849122290537
76,2017-04-24,37.27135467529297,-0.024671743191542417
77,2017-04-25,37.608680725097656,0.009050544385720949
78,2017-04-26,37.3838005065918,-0.005979476391358429
79,2017-04-27,37.3838005065918,0.0
80,2017-04-28,37.04646682739258,-0.009023525554597844
81,2017-05-01,37.37514877319336,0.008872153647800696
82,2017-05-02,37.19350814819336,-0.0048599304875618365
83,2017-05-03,35.93930435180664,-0.03372104054797642
84,2017-05-04,35.76631546020508,-0.00481336227068252
85,2017-05-05,35.95659637451172,0.005320115081978605
86,2017-05-08,35.03109359741211,-0.025739443396140316
87,2017-05-09,34.61590576171875,-0.011851980428154052
88,2017-05-10,34.71969985961914,0.0029984510188716396
89,2017-05-11,34.26991653442383,-0.012954700847469969
90,2017-05-12,34.06233596801758,-0.006057224160372132
91,2017-05-15,34.00178146362305,-0.001777755478995613
92,2017-05-16,33.19737243652344,-0.02365784945592364
93,2017-05-17,33.534698486328125,0.010161227381765947
94,2017-05-18,33.75959014892578,0.006706237799911641
95,2017-05-19,34.04502868652344,0.008455035631015795
96,2017-05-22,34.010433197021484,-0.0010161686107096335
97,2017-05-23,33.76824188232422,-0.007121088793378694
98,2017-05-24,34.26991653442383,0.014856404246565313
99,2017-05-25,34.20072555541992,-0.0020190005112619147
100,2017-05-26,34.10557174682617,-0.002782216080169375
101,2017-05-30,33.716339111328125,-0.011412582037545471
102,2017-05-31,33.77688980102539,0.0017958856534612266
103,2017-06-01,34.295867919921875,0.015364887707355779
104,2017-06-02,34.70241165161133,0.011854014968762483
105,2017-06-05,34.243980407714844,-0.013210356919825195
106,2017-06-06,34.23532485961914,-0.0002527611566368604
107,2017-06-07,34.79754638671875,0.016422263536419734
108,2017-06-08,34.64185333251953,-0.004474253801372674
109,2017-06-09,35.048377990722656,0.01173507243682903
110,2017-06-12,35.53276824951172,0.013820618429682519
111,2017-06-13,35.680755615234375,0.004164813860926486
112,2017-06-14,35.53276443481445,-0.004147647040208313
113,2017-06-15,35.58499526977539,0.001469934461664435
114,2017-06-16,34.8712043762207,-0.02005876038884724
115,2017-06-19,34.61005783081055,-0.007488888040478425
116,2017-06-20,34.444671630859375,-0.004778558902144958
117,2017-06-21,34.40985870361328,-0.0010106912215387398
118,2017-06-22,34.653594970703125,0.007083326589313987
119,2017-06-23,34.70580291748047,0.0015065665429945252
120,2017-06-26,34.83638381958008,0.0037625091806718913
121,2017-06-27,35.01919174194336,0.005247614772820652
122,2017-06-28,34.94956588745117,-0.001988219916817635
123,2017-06-29,34.7319450378418,-0.0062267110930700476
124,2017-06-30,34.28798294067383,-0.01278252907184596
125,2017-07-03,34.89731979370117,0.017771148978977136
126,2017-07-05,34.3663330078125,-0.015215689601025262
127,2017-07-06,33.852752685546875,-0.01494428637902312
128,2017-07-07,34.17482376098633,0.009513881439158656
129,2017-07-10,33.295654296875,-0.02572564734379057
130,2017-07-11,33.40882110595703,0.0033988462299914257
131,2017-07-12,33.9136848449707,0.01511168973644672
132,2017-07-13,33.992027282714844,0.002310053835266501
133,2017-07-14,34.4794921875,0.014340565825358587
134,2017-07-17,34.72322082519531,0.007068800096298178
135,2017-07-18,34.85380172729492,0.0037606218258663393
136,2017-07-19,35.228111267089844,0.010739417832339004
137,2017-07-20,35.097530364990234,-0.003706724470965317
138,2017-07-21,34.99306869506836,-0.002976325366358945
139,2017-07-24,34.63618469238281,-0.010198705514953721
140,2017-07-25,34.89731979370117,0.007539372584988824
141,2017-07-26,34.914730072021484,0.0004989001568955764
142,2017-07-27,35.15846633911133,0.00698090079995084
143,2017-07-28,34.99306869506836,-0.0047043475232301235
144,2017-07-31,35.3499641418457,0.01019903255377086
145,2017-08-01,35.645931243896484,0.008372486627233444
146,2017-08-02,35.21070861816406,-0.012209601784690216
147,2017-08-03,35.080116271972656,-0.0037088815112353846
148,2017-08-04,35.15846633911133,0.00223346087371068
149,2017-08-07,35.14976119995117,-0.0002475972380647784
150,2017-08-08,34.74933242797852,-0.011392076597470768
151,2017-08-09,34.92344665527344,0.005010577617736489
152,2017-08-10,34.86249542236328,-0.0017452811434048865
153,2017-08-11,34.618778228759766,-0.006990813212044977
154,2017-08-14,35.40220642089844,0.022630151386678232
155,2017-08-15,35.26292037963867,-0.003934388710234216
156,2017-08-16,35.41960525512695,0.004443332367297437
157,2017-08-17,35.05400848388672,-0.010321875938674285
158,2017-08-18,34.68840789794922,-0.010429637058642083
159,2017-08-21,35.19328689575195,0.014554689257807674
160,2017-08-22,34.758052825927734,-0.012366962799281844
161,2017-08-23,34.958255767822266,0.005759900961574971
162,2017-08-24,35.062713623046875,0.0029880740022720786
163,2017-08-25,35.53276443481445,0.013406002080187385
164,2017-08-28,35.12364196777344,-0.011513949830488368
165,2017-08-29,35.08882522583008,-0.0009912622949324046
166,2017-08-30,35.08882522583008,0.0
167,2017-08-31,35.35867691040039,0.007690530612910473
168,2017-09-01,35.47183990478516,0.0032004306799016113
169,2017-09-05,35.34125518798828,-0.003681362938810162
170,2017-09-06,35.3499641418457,0.00024642457691714803
171,2017-09-07,35.47183990478516,0.0034476912748884203
172,2017-09-08,35.44572448730469,-0.0007362295711351718
173,2017-09-11,35.56758499145508,0.003437946491798627
174,2017-09-12,35.080116271972656,-0.013705420809412061
175,2017-09-13,35.49190139770508,0.011738419637491893
176,2017-09-14,35.63208770751953,0.003949811204635001
177,2017-09-15,35.55324172973633,-0.0022127801893169208
178,2017-09-18,35.404296875,-0.00418934666685411
179,2017-09-19,35.12392807006836,-0.00791906151734978
180,2017-09-20,35.062599182128906,-0.0017460714478491068
181,2017-09-21,34.99250793457031,-0.0019990317088163234
182,2017-09-22,34.87862014770508,-0.0032546334512000286
183,2017-09-25,35.08012008666992,0.005777176336435597
184,2017-09-26,35.325435638427734,0.00699300775344347
185,2017-09-27,34.81727981567383,-0.014384983895318837
186,2017-09-28,35.11516571044922,0.00855569120713695
187,2017-09-29,34.84357452392578,-0.007734298871402423
188,2017-10-02,35.325435638427734,0.013829267550350632
189,2017-10-03,35.56199645996094,0.006696614415587554
190,2017-10-04,35.36924362182617,-0.005420191702448007
191,2017-10-05,35.50941848754883,0.003963185281015136
192,2017-10-06,35.28163146972656,-0.0064148337969019975
193,2017-10-09,35.50065612792969,0.006207894847239714
194,2017-10-10,35.77226257324219,0.007650744378744578
195,2017-10-11,36.2453727722168,0.013225615740853236
196,2017-10-12,36.140235900878906,-0.00290069775247237
197,2017-10-13,36.12270736694336,-0.0004850143752138658
198,2017-10-16,35.61455535888672,-0.014067384343446565
199,2017-10-17,35.55324172973633,-0.0017215890675185141
200,2017-10-18,35.220298767089844,-0.009364630240398464
201,2017-10-19,34.93117141723633,-0.008209111222068355
202,2017-10-20,34.23027801513672,-0.020064984186409562
203,2017-10-23,34.423030853271484,0.005631062594628311
204,2017-10-24,34.58949279785156,0.00483577245971234
205,2017-10-25,34.34417724609375,-0.007092198581560294
206,2017-10-26,34.1689453125,-0.005102231226508103
207,2017-10-27,34.536922454833984,0.010769344472548514
208,2017-10-30,34.20399475097656,-0.00963976174463177
209,2017-10-31,33.984954833984375,-0.006403927920902719
210,2017-11-01,33.958675384521484,-0.0007732671586960782
211,2017-11-02,34.160194396972656,0.005934242433467407
212,2017-11-03,33.60822296142578,-0.016158322436121475
213,2017-11-06,33.73965072631836,0.003910583580792881
214,2017-11-07,34.15143203735352,0.01220467023726357
215,2017-11-08,34.081336975097656,-0.00205247798040209
216,2017-11-09,34.536922454833984,0.013367594119597204
217,2017-11-10,34.45807647705078,-0.0022829474133462258
218,2017-11-13,34.63329315185547,0.005084923266723385
219,2017-11-14,34.69462585449219,0.0017709174339211042
220,2017-11-15,34.52816390991211,-0.0047979172704790685
221,2017-11-16,34.67710876464844,0.004313720681034194
222,2017-11-17,34.57197189331055,-0.003031881119370361
223,2017-11-20,34.43178176879883,-0.0040550225177883314
224,2017-11-21,34.43178176879883,0.0
225,2017-11-22,34.65082550048828,0.0063616728625977
226,2017-11-24,34.729671478271484,0.0022754429842397617
227,2017-11-27,34.352935791015625,-0.010847660551340454
228,2017-11-28,34.79100036621094,0.012751881756489558
229,2017-11-29,34.81727981567383,0.0007553519354508431
230,2017-11-30,34.48435592651367,-0.009562030432092583
231,2017-12-01,34.36168670654297,-0.003557242601024968
232,2017-12-04,34.642059326171875,0.008159454511746045
233,2017-12-05,33.949920654296875,-0.01997972075961696
234,2017-12-06,33.852867126464844,-0.002858726204997719
235,2017-12-07,33.93227005004883,0.002345530240831728
236,2017-12-08,33.958740234375,0.000780088814781088
237,2017-12-11,34.276363372802734,0.00935320734030709
238,2017-12-12,34.461639404296875,0.005405358482141409
239,2017-12-13,34.6027946472168,0.004096010676216455
240,2017-12-14,34.19694519042969,-0.011728805748923876
241,2017-12-15,34.638084411621094,0.012899959886325307
242,2017-12-18,34.76161193847656,0.003566234361794818
243,2017-12-19,33.53524398803711,-0.035279375208778
244,2017-12-20,33.50878143310547,-0.0007890968361846662
245,2017-12-21,33.22645568847656,-0.008425425591572777
246,2017-12-22,33.29703521728516,0.002124196738596984
247,2017-12-26,33.48231887817383,0.005564569328156965
248,2017-12-27,33.447021484375,-0.0010542099526397175
249,2017-12-28,33.888153076171875,0.01318896488295529
250,2017-12-29,33.7381706237793,-0.004425807805325199
251,2018-01-02,33.66759490966797,-0.0020918654688877325
252,2018-01-03,33.367618560791016,-0.008909942919350433
253,2018-01-04,32.750022888183594,-0.018508832791955254
254,2018-01-05,32.76767349243164,0.0005389493713732207
255,2018-01-08,32.83824920654297,0.0021538213302700893
256,2018-01-09,32.25595474243164,-0.01773220187376212
257,2018-01-10,32.0706672668457,-0.005744287436706963
258,2018-01-11,32.097137451171875,0.0008253705514116305
259,2018-01-12,31.79717063903809,-0.009345593905067506
260,2018-01-16,31.8501091003418,0.0016648796178964087
261,2018-01-17,32.06185531616211,0.006648210062741633
262,2018-01-18,31.57659721374512,-0.015135059953076846
263,2018-01-19,31.95598602294922,0.012014873123787684
264,2018-01-22,32.02655029296875,0.002208170637227669
265,2018-01-23,32.335357666015625,0.009642230281500908
266,2018-01-24,31.95598602294922,-0.01173240905465922
267,2018-01-25,31.929500579833984,-0.0008288100732117831
268,2018-01-26,31.40014839172364,-0.01657878070428298
269,2018-01-29,30.89725112915039,-0.016015760699583215
270,2018-01-30,30.73843574523925,-0.005140113702908122
271,2018-01-31,31.10899353027344,0.012055193312547896
272,2018-02-01,30.517868041992188,-0.019001755479681637
273,2018-02-02,30.41200065612793,-0.0034690295442193486
274,2018-02-05,29.247398376464844,-0.03829416856955192
275,2018-02-06,29.035648345947266,-0.00723996123661963
276,2018-02-07,28.938600540161133,-0.003342367445350325
277,2018-02-08,28.26807403564453,-0.023170661054809583
278,2018-02-09,28.99154090881348,0.025593072674731765
279,2018-02-12,28.77978706359864,-0.007303987252035515
280,2018-02-13,29.097412109375,0.011036393183676552
281,2018-02-14,28.232784271240234,-0.02971493942089054
282,2018-02-15,28.40040779113769,0.0059371940892209984
283,2018-02-16,28.70038414001465,0.01056239583188523
284,2018-02-20,28.4268798828125,-0.009529637508259858
285,2018-02-21,28.12690544128418,-0.010552492667677216
286,2018-02-22,28.76214408874512,0.022584732927233064
287,2018-02-23,28.85919570922852,0.003374283230900499
288,2018-02-26,29.06212043762207,0.007031544830220726
289,2018-02-27,28.09161376953125,-0.0333942139622565
290,2018-02-28,27.98574447631836,-0.003768715250090704
291,2018-03-01,27.98574447631836,0.0
292,2018-03-02,28.021034240722656,0.0012609907316976088
293,2018-03-05,28.321006774902344,0.01070526275378314
294,2018-03-06,28.4621696472168,0.004984387505586607
295,2018-03-07,28.515106201171875,0.0018598917303640494
296,2018-03-08,28.550397872924805,0.0012376482662890265
297,2018-03-09,28.35629653930664,-0.006798550916246149
298,2018-03-12,28.83272361755371,0.01680145633921759
299,2018-03-13,29.23856735229492,0.014075802901052592
300,2018-03-14,29.407581329345703,0.005780514996317709
301,2018-03-15,29.265260696411133,-0.004839589877884576
302,2018-03-16,29.549903869628903,0.009726315995287838
303,2018-03-19,29.54100608825684,-0.0003011103322474451
304,2018-03-20,29.25636100769043,-0.009635591953639056
305,2018-03-21,28.873868942260746,-0.013073808643841223
306,2018-03-22,28.92724227905273,0.0018484996554744004
307,2018-03-23,28.26899528503418,-0.022755262588415204
308,2018-03-26,28.660385131835938,0.013845198347355536
309,2018-03-27,29.13183212280273,0.016449429719739284
310,2018-03-28,30.323787689208984,0.04091591498199176
311,2018-03-29,29.718908309936523,-0.019947355702128022
312,2018-04-02,29.896818161010746,0.005986419461267323
313,2018-04-03,30.332687377929688,0.014579117234869265
314,2018-04-04,30.697383880615234,0.012023217664218766
315,2018-04-05,31.04429817199707,0.011301102814852637
316,2018-04-06,30.626224517822266,-0.01346700292139058
317,2018-04-09,30.261520385742188,-0.011908230211916782
318,2018-04-10,30.332687377929688,0.0023517322091004544
319,2018-04-11,30.448318481445312,0.003812095581077868
320,2018-04-12,29.86124038696289,-0.01928113353255212
321,2018-04-13,29.985769271850582,0.00417025157943729
322,2018-04-16,30.243730545043945,0.008602789905260977
323,2018-04-17,30.332687377929688,0.0029413313530635143
324,2018-04-18,30.181468963623047,-0.004985328613404283
325,2018-04-19,29.59438705444336,-0.019451734105032537
326,2018-04-20,29.17629814147949,-0.01412730434979892
327,2018-04-23,28.864971160888672,-0.010670544257573522
328,2018-04-24,29.13183212280273,0.009245149091839266
329,2018-04-25,29.14962387084961,0.0006107322042732122
330,2018-04-26,29.505430221557617,0.012206207266496572
331,2018-04-27,30.297103881835938,0.02683145625512351
332,2018-04-30,29.86124038696289,-0.014386308888565402
333,2018-05-01,30.20815086364746,0.011617416831620542
334,2018-05-02,29.380895614624023,-0.027385166763681634
335,2018-05-03,30.163679122924805,0.02664260200125268
336,2018-05-04,30.38605690002441,0.007372369139499124
337,2018-05-07,31.070980072021484,0.022540705898451918
338,2018-05-08,31.088775634765625,0.0005727390221643702
339,2018-05-09,31.21331024169922,0.004005773929364187
340,2018-05-10,31.35562896728516,0.004559552462840344
341,2018-05-11,31.35562896728516,0.0
342,2018-05-14,31.337841033935547,-0.0005672963335601189
343,2018-05-15,30.697383880615234,-0.020437181764588197
344,2018-05-16,30.732967376708984,0.0011591703134097298
345,2018-05-17,30.741867065429688,0.000289581172283615
346,2018-05-18,30.31489944458008,-0.013888799269766716
347,2018-05-21,30.804128646850582,0.01613824262108743
348,2018-05-22,31.062084197998047,0.008374057714949812
349,2018-05-23,31.55133819580078,0.015750842560470213
350,2018-05-24,31.37342643737793,-0.005638802301150214
351,2018-05-25,31.55133819580078,0.005670778701139634
352,2018-05-29,31.7914981842041,0.007611721154676232
353,2018-05-30,32.27184295654297,0.015109221011091911
354,2018-05-31,32.33409881591797,0.001929107657682616
355,2018-06-01,32.43194961547852,0.003026241743047553
356,2018-06-04,32.58317184448242,0.004662754808046676
357,2018-06-05,32.947879791259766,0.01119313824074819
358,2018-06-06,33.223628997802734,0.008369254965417072
359,2018-06-07,33.07241439819336,-0.004551417294581972
360,2018-06-08,33.11688995361328,0.001344793122281196
361,2018-06-11,33.18804931640625,0.0021487332564331663
362,2018-06-12,33.42821502685547,0.007236511798555556
363,2018-06-13,33.0877571105957,-0.010184747106187109
364,2018-06-14,33.43717575073242,0.010560360406684177
365,2018-06-15,33.54469299316406,0.0032155001138003403
366,2018-06-18,33.66117477416992,0.003472435446930433
367,2018-06-19,33.15046691894531,-0.015172015197060351
368,2018-06-20,33.77764129638672,0.0189190209288721
369,2018-06-21,34.082271575927734,0.009018696032324858
370,2018-06-22,34.38689422607422,0.008937862297935473
371,2018-06-25,34.75424575805664,0.010682893592171894
372,2018-06-26,34.413780212402344,-0.009796372737433723
373,2018-06-27,34.270416259765625,-0.00416588795976125
374,2018-06-28,34.31521224975586,0.0013071329408631538
375,2018-06-29,34.3062629699707,-0.0002607962824190402
376,2018-07-02,34.24354934692383,-0.0018280517205202518
377,2018-07-03,34.49440383911133,0.007325598454940296
378,2018-07-05,34.816951751708984,0.009350731617281616
379,2018-07-06,34.888633728027344,0.0020588240127838997
380,2018-07-09,34.48544692993164,-0.011556394017568139
381,2018-07-10,34.12705993652344,-0.01039241260629109
382,2018-07-11,34.10914611816406,-0.000524915371927559
383,2018-07-12,34.48544692993164,0.011032255409266556
384,2018-07-13,34.1987419128418,-0.008313797343916685
385,2018-07-16,33.96580123901367,-0.006811381378349912
386,2018-07-17,33.56261444091797,-0.011870375006275302
387,2018-07-18,33.41925811767578,-0.004271309778162369
388,2018-07-19,34.234580993652344,0.024396797592144415
389,2018-07-20,33.66117477416992,-0.016749327809466696
390,2018-07-23,33.61637115478516,-0.001331017698738779
391,2018-07-24,33.49989318847656,-0.003464917904799525
392,2018-07-25,33.55364990234375,0.0016046831422638075
393,2018-07-26,33.75971984863281,0.006141506121951634
394,2018-07-27,32.94441223144531,-0.02415030755121972
395,2018-07-30,33.58949279785156,0.019580879509227378
396,2018-07-31,34.43169021606445,0.025073240113550055
397,2018-08-01,34.234580993652344,-0.005724645556904662
398,2018-08-02,34.15394592285156,-0.002355369000009988
399,2018-08-03,34.82590866088867,0.019674527199725844
400,2018-08-06,34.71839904785156,-0.003087058376106344
401,2018-08-07,34.60192108154297,-0.003354934832912493
402,2018-08-08,34.60192108154297,0.0
403,2018-08-09,34.772159576416016,0.004919914546705817
404,2018-08-10,34.575042724609375,-0.005668812469741824
405,2018-08-13,34.32418441772461,-0.0072554735183656405
406,2018-08-14,34.592960357666016,0.007830512057341421
407,2018-08-15,34.91550827026367,0.009324091065429085
408,2018-08-16,34.9871826171875,0.002052794029776983
409,2018-08-17,35.300777435302734,0.008963134343980661
410,2018-08-20,35.515804290771484,0.006091278183967486
411,2018-08-21,35.497886657714844,-0.0005044974600588725
412,2018-08-22,35.30973434448242,-0.0053003806972133916
413,2018-08-23,35.20222091674805,-0.0030448665143009146
414,2018-08-24,35.318687438964844,0.003308499270322729
415,2018-08-27,34.933433532714844,-0.01090793384991351
416,2018-08-28,35.35453414916992,0.012054372384000533
417,2018-08-29,35.211177825927734,-0.00405482144489111
418,2018-08-30,35.0767936706543,-0.0038165197409125717
419,2018-08-31,35.3903694152832,0.008939692366786822
420,2018-09-04,34.790077209472656,-0.016962021468792998
421,2018-09-05,35.00510787963867,0.006180804626310765
422,2018-09-06,34.92447280883789,-0.002303522990931395
423,2018-09-07,34.44961166381836,-0.013596802094013705
424,2018-09-10,34.816951751708984,0.010663112591090096
425,2018-09-11,34.861751556396484,0.0012867239213525394
426,2018-09-12,34.98806381225586,0.0036232332060261996
427,2018-09-13,35.240684509277344,0.007220196532652823
428,2018-09-14,34.53694534301758,-0.01996950899391592
429,2018-09-17,34.7264289855957,0.005486404217170726
430,2018-09-18,34.53694534301758,-0.005456467829062506
431,2018-09-19,33.50843048095703,-0.029780134051967777
432,2018-09-20,33.932472229003906,0.012654777975586118
433,2018-09-21,33.91442108154297,-0.0005319726584940287
434,2018-09-24,33.23775863647461,-0.019952056484803582
435,2018-09-25,33.58962631225586,0.010586383986648018
436,2018-09-26,33.15655517578125,-0.012893002513594376
437,2018-09-27,33.24677658081055,0.002721072938699054
438,2018-09-28,33.64375686645508,0.01194041427383552
439,2018-10-01,33.34602737426758,-0.008849472232524525
440,2018-10-02,33.18362808227539,-0.004870124113120267
441,2018-10-03,32.87686920166016,-0.009244283953962151
442,2018-10-04,32.79567337036133,-0.002469694751066398
443,2018-10-05,33.039276123046875,0.0074278930008402355
444,2018-10-08,33.788108825683594,0.022664924614203663
445,2018-10-09,33.761043548583984,-0.0008010296533387251
446,2018-10-10,33.337005615234375,-0.012559977085406016
447,2018-10-11,32.38967514038086,-0.028416783612401075
448,2018-10-12,31.9926986694336,-0.012256265900374541
449,2018-10-15,32.39869689941406,0.012690340198413974
450,2018-10-16,33.28287506103516,0.027290547035460966
451,2018-10-17,33.030242919921875,-0.00759045426965077
452,2018-10-18,33.00318908691406,-0.0008190624898944954
453,2018-10-19,33.19265365600586,0.00574079579378961
454,2018-10-22,32.75958251953125,-0.013047198363914214
455,2018-10-23,32.91295623779297,0.004681797094644891
456,2018-10-24,33.04829025268555,0.00411187660916279
457,2018-10-25,34.004642486572266,0.02893802452636729
458,2018-10-26,33.3099365234375,-0.020429738774906725
459,2018-10-29,34.14899444580078,0.025189418231791105
460,2018-10-30,34.46478271484375,0.009247366552598502
461,2018-10-31,34.609134674072266,0.004188390230771555
462,2018-11-01,34.7264289855957,0.003389114250559766
463,2018-11-02,34.230194091796875,-0.014289833659679285
464,2018-11-05,34.708370208740234,0.01396942464483275
465,2018-11-06,34.58206558227539,-0.003639024987495354
466,2018-11-07,35.05121994018555,0.01356640645984486
467,2018-11-08,35.2226448059082,0.004890696130268601
468,2018-11-09,35.52940368652344,0.008709138178169429
469,2018-11-12,35.394065856933594,-0.003809178188970752
470,2018-11-13,35.5203742980957,0.003568633275212285
471,2018-11-14,35.44819641113281,-0.002032013693244239
472,2018-11-15,34.97002410888672,-0.013489326698040927
473,2018-11-16,35.37601852416992,0.011609783682706487
474,2018-11-19,36.007568359375,0.01785248486269264
475,2018-11-20,35.68276596069336,-0.009020392475268979
476,2018-11-21,35.68276596069336,0.0
477,2018-11-23,35.56547927856445,-0.0032869279880967106
478,2018-11-26,35.75495529174805,0.005327525933209953
479,2018-11-27,36.19703674316406,0.012364200928480562
480,2018-11-28,36.89174270629883,0.019192343507675735
481,2018-11-29,36.77445983886719,-0.0031791088961383718
482,2018-11-30,37.55036163330078,0.021098931101457996
483,2018-12-03,37.812007904052734,0.006967876190036915
484,2018-12-04,37.41504287719727,-0.010498385271227928
485,2018-12-06,38.6240119934082,0.03231238088324462
486,2018-12-07,38.07365798950195,-0.01424901183233307
487,2018-12-10,37.6044921875,-0.012322582771829182
488,2018-12-11,37.8210334777832,0.005758388896824007
489,2018-12-12,37.36689376831055,-0.012007596506833362
490,2018-12-13,38.07535552978516,0.018959610768488178
491,2018-12-14,37.88462066650391,-0.00500940465630173
492,2018-12-17,36.89458084106445,-0.026133027281828203
493,2018-12-18,37.330562591552734,0.011816959037058039
494,2018-12-19,36.76742172241211,-0.015085249994813976
495,2018-12-20,36.65842819213867,-0.002964405040318585
496,2018-12-21,36.52217864990234,-0.003716731702794407
497,2018-12-24,35.02351760864258,-0.04103427278054139
498,2018-12-26,36.28602981567383,0.036047555849150426
499,2018-12-27,36.29511260986328,0.00025031104906192425
500,2018-12-28,36.39501953125,0.002752627398091345
501,2018-12-31,36.48585510253906,0.0024958242215276094
502,2019-01-02,35.695640563964844,-0.0216581065827679
503,2019-01-03,35.70473861694336,0.00025487854636518925
504,2019-01-04,35.99538040161133,0.00814014598415369
505,2019-01-07,36.55852127075195,0.015644809496593526
506,2019-01-08,37.31239318847656,0.020620963089328592
507,2019-01-09,37.0217399597168,-0.00778972357231511
508,2019-01-10,37.176151275634766,0.004170828169772323
509,2019-01-11,37.16706848144531,-0.0002443177649593675
510,2019-01-14,36.7946662902832,-0.010019681572358108
511,2019-01-15,36.84917068481445,0.0014813123755832436
512,2019-01-16,37.148902893066406,0.008134028600417675
513,2019-01-17,37.330562591552734,0.004890042083052659
514,2019-01-18,36.9944953918457,-0.00900246812200678
515,2019-01-22,36.758338928222656,-0.00638355682708136
516,2019-01-23,36.90366363525391,0.003953516705829108
517,2019-01-24,37.07623672485352,0.004676313205790983
518,2019-01-25,37.5576286315918,0.012983839495651406
519,2019-01-28,37.91185760498047,0.009431611800184703
520,2019-01-29,38.35691833496094,0.011739354336517627
521,2019-01-30,38.61124038696289,0.006630408881678873
522,2019-01-31,39.00180435180664,0.010115291840653295
523,2019-02-01,38.692989349365234,-0.007917967067774923
524,2019-02-04,39.10171127319336,0.010563203585479242
525,2019-02-05,39.23795700073242,0.0034843929614012392
